# eventID,px1,py1,pz1,px2,py2,pz2,m1,m2
371,-2.6220021715440556,-1.305284302951686,-0.009284838236361871,3.252631767556276,0.43213194318013165,0.4355965980000006,0.138,0.138
372,0.3132923021156303,-0.3544449038232728,0.16681877001973908,-0.3132923021156303,0.3544449038232728,-0.16681877001973908,0.138,0.138
373,0.18508600126506233,0.8045446383015169,1.5124668702179793,-4.519894452322887,-1.4859629934110044,0.9026196270024197,0.138,0.138
374,-1.3537810708631177,0.8343413385692234,-1.5926068964679216,0.6574229786863908,-0.6014132210661699,-5.540047247611416,0.138,0.138
375,0.1739617382553308,0.44886662745015304,-0.007867489596510268,-0.1739617382553308,-0.44886662745015304,0.007867489596510268,0.138,0.138
376,2.2932959995192563,-0.32570058747711217,0.9066195950763688,0.43847411287600513,1.8754454596169627,0.9235778504025832,0.138,0.138
377,-0.3151674200269029,-0.17532816710100835,-0.25597495122607006,0.3151674200269029,0.17532816710100835,0.25597495122607006,0.138,0.138
378,2.2519254003503937,-1.9454249437676583,1.2062235361428137,-2.128493733037727,-0.17470261686969657,-4.296202354155675,0.138,0.138
379,0.44020321201144674,-0.17088518736312083,0.055156264318370646,-0.44020321201144674,0.17088518736312083,-0.055156264318370646,0.138,0.138
380,-0.6815703266566026,0.2580198918386717,-1.4632693751492398,1.8902543289641678,1.1050905509085995,0.7278700943794955,0.138,0.138
381,-0.12993407925767564,0.0095907230073174,-0.46739944954640916,0.12993407925767564,-0.0095907230073174,0.46739944954640916,0.138,0.138
382,-1.9451868955434182,-2.2103993301700013,-2.0622229155616694,-3.1295931059670665,-1.1576552984562662,-1.3719562894545334,0.138,0.138
383,-1.6587934230025685,-4.381167494458053,0.9841293812678931,-2.05914805554592,-4.184795735110457,1.9502754661373978,0.138,0.138
384,1.8714554379654194,3.538705744132116,1.3495616171625056,0.2542392201492008,0.7283565615071417,-0.10659983494242485,0.138,0.138
385,-1.3875947315892414,0.8234565625054813,0.5148771884687199,-6.591538297922915,1.1679417830446865,-0.17792938028247296,0.138,0.138
386,-0.7257571586783949,0.2603072046371347,-1.4733977143977781,-0.8305562858297394,-0.3807965357677435,0.4871670781780051,0.138,0.138
387,0.526727339480913,2.283035500561399,2.734806035975152,-4.45436941599628,1.1610361715926987,1.2116976403430055,0.138,0.138
388,0.770357482632166,1.3923431555123782,-0.7080209313276831,0.09951776170383396,0.45100333894940964,3.0666824108476596,0.138,0.138
389,-2.236409788941705,-4.888625744185672,0.2752809402822838,-0.24094725871616096,-1.532493190421033,-0.4613119522541567,0.138,0.138
390,-0.7853779282834515,3.41103793190692,0.5104067821432525,-2.2338998031755786,0.45331955154331266,1.676424501639882,0.138,0.138
391,0.29989936900853775,0.3422413519002975,0.06290878598013067,-0.29989936900853775,-0.3422413519002975,-0.06290878598013067,0.138,0.138
392,-0.2976184863673786,-0.2687449948246895,0.1860024044499726,0.2976184863673786,0.2687449948246895,-0.1860024044499726,0.138,0.138
393,-0.15928852541422622,0.39131824835788553,0.1987416101208663,0.15928852541422622,-0.39131824835788553,-0.1987416101208663,0.138,0.138
394,0.13291413411132405,0.0987556797650208,-0.44071255308363305,-0.13291413411132405,-0.0987556797650208,0.44071255308363305,0.138,0.138
395,-0.2034218800148771,0.21080456922454605,0.3495210173238496,0.2034218800148771,-0.21080456922454605,-0.3495210173238496,0.138,0.138
396,-0.2954842253136468,-0.16105162985794255,-0.3325868215890836,0.2954842253136468,0.16105162985794255,0.3325868215890836,0.138,0.138
397,-1.9973574228434603,0.383867373312196,-2.1129189273018585,-1.263050784614564,2.623374644202015,-2.386360838045013,0.138,0.138
398,-1.5374869700089169,2.469247522686166,4.564739223317701,0.5522171569189114,-2.682154283721321,-2.1901396879024317,0.138,0.138
399,6.454615609241725,1.2332370773387666,0.8336000976035122,-0.9739111376268466,0.647724881199254,-0.6948142056172086,0.138,0.138
400,1.0479285088629502,2.1447323809129095,-5.34469395960924,-1.6560327912329411,-0.5684545306233973,-3.7262530894875976,0.138,0.138
401,0.03305300045902527,0.06262707570890763,0.44617598462459557,-0.03305300045902527,-0.06262707570890763,-0.44617598462459557,0.138,0.138
402,-0.11578009445690166,0.06367657002652935,-0.6367884232316212,-0.5314870866875377,0.6135354587014287,1.1725973115273711,0.138,0.138
403,0.7957602561323402,-1.4195675177014995,-2.2341124084962543,1.8347709791002573,1.9902714260141352,0.7414056771785474,0.138,0.138
404,2.7662044539946815,2.0081065957038797,0.6046204433802741,-0.4327631977315668,-2.356593808076986,-0.02080113946889196,0.138,0.138
405,0.06432640870816772,-0.06026753889715299,0.4776459222814076,-0.06432640870816772,0.06026753889715299,-0.4776459222814076,0.138,0.138
406,-0.04760962015719559,0.4151351200831207,-0.15860862421484262,0.04760962015719559,-0.4151351200831207,0.15860862421484262,0.138,0.138
407,1.597472690516414,0.25156078572817137,-4.983861874532355,-0.014119473499102468,2.173696333408744,3.347046800553595,0.138,0.138
408,0.2769747715543938,0.3615670977071229,-0.1341746347677888,-0.2769747715543938,-0.3615670977071229,0.1341746347677888,0.138,0.138
409,-0.03473568384428825,2.359697242785714,-1.6087864579586804,-4.560016647511879,-0.21380333918613986,-2.8424061131319758,0.138,0.138
410,-0.22060739384687647,0.33017852862560904,0.2621916902241452,0.22060739384687647,-0.33017852862560904,-0.2621916902241452,0.138,0.138
411,0.23832581739197045,0.2901404424838231,-0.9124169885045689,-1.2395053075707325,-0.1811739155458504,-0.19885001933281293,0.138,0.138
412,-1.860874605773738,-0.8165550628369219,-0.1936223195362301,0.7169200396744302,0.1886586635791033,0.12786906395962908,0.138,0.138
413,-4.06531733184518,1.819244619807978,-0.6454935118844792,3.1301325560342312,1.7517891480299475,2.030533158509346,0.138,0.138
414,-1.0825427061182264,-1.4363412847816819,3.267138311858632,-2.031306974661296,0.5662074751054182,-1.1152568656367357,0.138,0.138
415,-1.5295391182238556,-2.1066142371935643,3.601885035610733,1.1486412203211156,-2.343140197963851,-0.5203674154439192,0.138,0.138
416,2.46864063643918,-1.341451559439318,-2.9269092351177286,2.6353529817189916,-0.5593105804075471,2.3923159581724573,0.138,0.138
417,-0.3936766743232291,0.18560424243573084,-0.05354097724751659,0.3936766743232291,-0.18560424243573084,0.05354097724751659,0.138,0.138
418,-1.4107999536173128,-0.3002451247253307,1.9586383388336779,0.2239429792406502,-2.920295677485126,-2.0813426133765813,0.138,0.138
419,-0.9782253380182927,1.7926203853533647,-3.025544122337652,-1.8516752830528416,1.3501004897865652,4.53841731304646,0.138,0.138
420,-1.2858340778262713,-3.5926711810946297,2.179482030154384,1.9940406517527172,-0.8731302879590596,-0.7236408121886561,0.138,0.138
421,1.8709829421966615,-0.6990324855802953,-3.3097213489482207,1.1236382230693966,0.03239035238497807,0.895319413717664,0.138,0.138
422,0.10513980370571917,1.7961286328214408,1.747941181013329,-1.3447174534103707,-1.2623718647096618,-0.35264348008187457,0.138,0.138
423,0.21055667874518075,0.03960872996102554,-0.394392816899275,-0.21055667874518075,-0.03960872996102554,0.394392816899275,0.138,0.138
424,0.41845147779858133,-0.2080656021478205,-0.09687426386156947,-0.41845147779858133,0.2080656021478205,0.09687426386156947,0.138,0.138
425,0.24398776361427385,-0.21191960255524675,0.3439243905314859,-0.24398776361427385,0.21191960255524675,-0.3439243905314859,0.138,0.138
426,1.7772131127954318,-1.7682888112634503,-0.5285155868678697,-0.5393300381032745,0.785811905912254,-2.150058052851064,0.138,0.138
427,-0.044095904254252596,0.36453013248608285,0.3136789982684056,0.044095904254252596,-0.36453013248608285,-0.3136789982684056,0.138,0.138
428,-0.5459638441746132,-1.968898773905281,-1.908931679984498,0.551078809031195,-1.3529889785949705,-0.3668425342579949,0.138,0.138
429,1.1657394800759338,-0.3920162408518652,3.008046871471824,-1.160473921424806,2.0339074185087362,-0.23075777160116534,0.138,0.138
430,0.4144710011334911,4.6827403735139725,1.0762866160124307,-2.931939797040115,2.392547425883183,-3.4600717244055623,0.138,0.138
431,0.4530340231043323,0.05271872737020393,-0.07869353546485944,-0.4530340231043323,-0.05271872737020393,0.07869353546485944,0.138,0.138
432,-0.30896330647044434,-0.3570452177255354,0.17470116048188747,0.30896330647044434,0.3570452177255354,-0.17470116048188747,0.138,0.138
433,0.4659802299005747,-0.06458824840537648,-0.21116313809017248,-0.4659802299005747,0.06458824840537648,0.21116313809017248,0.138,0.138
434,0.41127904226503104,-2.375507769292545,-5.338358608654344,-3.222524275116319,1.8661486983490077,-2.526216837918702,0.138,0.138
435,-0.336594199155199,0.3154173131834648,-0.12962431944880592,0.336594199155199,-0.3154173131834648,0.12962431944880592,0.138,0.138
436,-0.6203730854490034,-0.9376253543724687,-2.551824664149207,-0.8282351987140886,0.5773120791246269,0.6733749418149956,0.138,0.138
437,-0.30346623616741253,0.30455542859382856,-0.15511685581569143,0.30346623616741253,-0.30455542859382856,0.15511685581569143,0.138,0.138
438,0.3971902581776251,-0.2891286167498006,-0.017956555362635136,-0.3971902581776251,0.2891286167498006,0.017956555362635136,0.138,0.138
439,2.2039502773720057,4.599745455661757,-5.003146504691527,0.2794960682301315,-0.9173210895399362,2.53012538611816,0.138,0.138
440,0.2945351441522468,-0.2345593294780028,-0.31648659465530216,-0.2945351441522468,0.2345593294780028,0.31648659465530216,0.138,0.138
441,0.10611353882089294,0.4618293334798709,-0.045743439355888614,-0.10611353882089294,-0.4618293334798709,0.045743439355888614,0.138,0.138
442,-0.16195101440056575,0.3750455100037433,0.08266716536022857,0.16195101440056575,-0.3750455100037433,-0.08266716536022857,0.138,0.138
443,1.1728234924170735,3.2565118235413664,5.145973365720974,1.1884709187468236,-0.8642859177565706,0.54098936911661,0.138,0.138
444,-2.2725115620211738,-3.846070476983091,-1.5785656589184378,0.32136997344192275,-0.008455854445670444,-1.3967556031173847,0.138,0.138
445,-2.2957885643941602,1.651268898513906,-2.02212866317609,-0.024611480084803707,-2.552555682564093,0.7603645712823123,0.138,0.138
446,-0.61293773705508,-1.7352494820415563,-0.11701769042301448,-0.7654427184984878,-0.9897853279998592,-0.9769776833282695,0.138,0.138
447,0.4301923671991238,-1.148378457664943,-1.0654697523184498,0.8987539461801737,1.79313443739578,-1.499078855049519,0.138,0.138
448,0.062116919881433696,0.3982194167225571,-0.26861036144302464,-0.062116919881433696,-0.3982194167225571,0.26861036144302464,0.138,0.138
449,-3.0410031960308013,3.6694990578548667,-0.9876385817424782,0.5443018325365783,-2.105928987623293,1.1786432533241107,0.138,0.138
450,-0.22078782155629542,-0.030284765043673837,0.4167801956260411,0.22078782155629542,0.030284765043673837,-0.4167801956260411,0.138,0.138
451,0.09024761572207332,0.0037769819460658867,-0.4712509333105023,-0.09024761572207332,-0.0037769819460658867,0.4712509333105023,0.138,0.138
452,0.26283930791420745,0.3024479471754005,-0.24156917253467677,-0.26283930791420745,-0.3024479471754005,0.24156917253467677,0.138,0.138
453,2.533514001223104,0.14513546058322863,0.317880058317603,-2.1556717306541864,-0.9391794017522199,-2.4536164872362978,0.138,0.138
454,-0.2715253064270657,1.6493873426561345,1.149656876202115,0.29013427356985855,-0.31822681615800336,1.566872474102011,0.138,0.138
455,-2.447691732640834,-0.2917268270792518,-2.3903701126662913,-1.8598320237702277,-1.681448409861449,1.8741497048610047,0.138,0.138
456,1.7793479935787546,0.2403025523008983,-0.6392077829302829,0.6010408124540111,0.9419007682609184,2.8793119166046415,0.138,0.138
457,0.4781710555799329,0.09594250103040494,-0.07254731093751328,-0.4781710555799329,-0.09594250103040494,0.07254731093751328,0.138,0.138
458,0.12229961447320638,-0.45379141768595493,0.02482417733336144,-0.12229961447320638,0.45379141768595493,-0.02482417733336144,0.138,0.138
459,-4.306288989714622,0.8166625389178289,-2.479227692820781,2.3998929272683815,1.7368147006641415,-1.5461567385693873,0.138,0.138
460,1.2325808931600828,-2.777980286958431,-1.226626844514852,1.7708276816467277,2.499346491400256,0.7691548585837448,0.138,0.138
461,0.04825612877512794,0.342305221440626,0.3464128111475584,-0.04825612877512794,-0.342305221440626,-0.3464128111475584,0.138,0.138
462,-0.32510460813724984,-0.12244449619199457,0.3363756494153949,0.32510460813724984,0.12244449619199457,-0.3363756494153949,0.138,0.138
463,-0.9254172776033317,-0.5430389060240397,-2.209022484350545,-0.4966939069286297,-0.4512038324381248,-1.0655889887291408,0.138,0.138
464,-0.027343590225533735,0.40770416026745915,-0.2550596602491233,0.027343590225533735,-0.40770416026745915,0.2550596602491233,0.138,0.138
465,0.651852672435152,-0.24468599001266086,-2.481052249235202,0.1205606257118587,3.470564034078865,-3.703361478376923,0.138,0.138
466,-0.27476894419217796,0.31051416184858693,0.25945926848732914,0.27476894419217796,-0.31051416184858693,-0.25945926848732914,0.138,0.138
467,1.0381305577510054,0.5477457755381776,-3.129118284959243,-0.19011469222013114,1.5684463379157836,0.5291264985339443,0.138,0.138
468,1.9429623556202364,-3.9893579587409715,2.856051386500591,1.0169709836358234,1.6572237988932954,-3.2749383394376057,0.138,0.138
469,0.0530165947020133,-0.23981154396985246,0.4348688080709979,-0.0530165947020133,0.23981154396985246,-0.4348688080709979,0.138,0.138
470,-0.433846623689152,0.21100350474206403,-0.03519029757579529,0.433846623689152,-0.21100350474206403,0.03519029757579529,0.138,0.138
471,0.275448321737579,-0.23128268339916241,1.2282712605828459,2.7465274835632716,-0.33348407233381633,2.800626412762445,0.138,0.138
472,0.4772494873987277,0.010024224714016849,-0.17452110935995058,-0.4772494873987277,-0.010024224714016849,0.17452110935995058,0.138,0.138
473,-0.18462155494501986,-0.4741387786245653,-0.011167670365813677,0.18462155494501986,0.4741387786245653,0.011167670365813677,0.138,0.138
474,-0.41306182324396157,0.024535475526522767,-0.21012969381650326,0.41306182324396157,-0.024535475526522767,0.21012969381650326,0.138,0.138
475,-0.4098046255905454,0.30907041027208054,0.13597724938989353,0.4098046255905454,-0.30907041027208054,-0.13597724938989353,0.138,0.138
476,0.22291957430964118,-0.24472169533167687,0.36131954006094935,-0.22291957430964118,0.24472169533167687,-0.36131954006094935,0.138,0.138
477,0.4121431909774903,-0.021507084072870265,-0.2054738940909859,-0.4121431909774903,0.021507084072870265,0.2054738940909859,0.138,0.138
478,0.9659605887889412,2.4771034797228073,-0.9263960331489557,0.8145215343493124,1.2478899366187455,0.042998062355451984,0.138,0.138
479,0.3865685116527382,-0.3085022698079615,-0.11528539564143413,-0.3865685116527382,0.3085022698079615,0.11528539564143413,0.138,0.138
480,2.3963160270321615,-2.9652533906803185,2.693886311108791,-0.6179479183865348,-2.090557639101017,-2.6269059746147825,0.138,0.138
481,-0.24730159384317582,-0.2707791748201237,-0.32987177568529,0.24730159384317582,0.2707791748201237,0.32987177568529,0.138,0.138
482,0.3847268694865517,-0.22791032175148318,-0.23767068869062571,-0.3847268694865517,0.22791032175148318,0.23767068869062571,0.138,0.138
483,-0.11991831235417723,2.504350963727665,-1.4861280064740356,1.7076832028920466,3.9097574443111984,-0.451098836844818,0.138,0.138
484,-1.4653455712666392,0.31775287544635467,-3.0981566230439377,2.391251192671719,0.6496905193682834,1.3380816168715377,0.138,0.138
485,4.265559817715462,-0.8508904760934506,0.7454643170984948,-3.143113378696613,2.5133990822066647,-1.3773445237233999,0.138,0.138
486,0.6790481850111455,-0.5761732748167635,-1.2762739131852672,1.0805388673962883,-5.195151206815692,-2.6750049595322807,0.138,0.138
487,0.3729798378413205,0.17607681417362608,-0.26046998496581103,-0.3729798378413205,-0.17607681417362608,0.26046998496581103,0.138,0.138
488,-0.16585556914784394,1.0769869638079794,3.0212380400635697,0.7846229512725016,2.752039469167795,-0.03245163222744278,0.138,0.138
489,-0.6532813700489769,2.3854223500138168,-1.0526562300706694,-0.10130306079318087,-3.7247836329921924,-2.951791467215867,0.138,0.138
490,-0.19933312665336153,0.10689804780012156,-0.4119725202408379,0.19933312665336153,-0.10689804780012156,0.4119725202408379,0.138,0.138
491,1.6999079647671467,1.4325852304869975,1.3802062944370228,-0.3673050112503033,-0.06628515981829078,1.4776530461217492,0.138,0.138
492,-0.9502546995305142,0.3961658151652453,0.3973274520783569,-0.14248428579024283,0.6707882101020541,-2.527135405005118,0.138,0.138
493,-0.2771075818777728,-0.3428872142920452,-0.10592580227170921,0.2771075818777728,0.3428872142920452,0.10592580227170921,0.138,0.138
494,0.785625763760322,-2.661523840572755,-0.6453528084092636,0.7592362669177585,0.7758871967693984,-2.9499962275457365,0.138,0.138
495,3.7963426458470493,0.25785759165221406,0.9716533307934003,2.1483427155033548,-1.8513611009924478,-3.103484768791376,0.138,0.138
496,-2.4687881653891868,-2.6293319688116132,2.24795894296716,2.374528450296007,-1.0265091460397475,-0.8870512165247704,0.138,0.138
497,2.313052417187063,-1.193181616161645,-2.6183367715510046,1.794416734952586,-0.9075027126646414,1.176753717567575,0.138,0.138
498,-0.9773272451147126,1.7976541086491564,-1.5069281116636113,0.6592240148754045,-2.190692473578765,1.586043051921368,0.138,0.138
499,1.3645104468676252,-1.5012196007606011,-1.363665224248001,-2.891323038017095,0.868991321498962,1.5800523624561509,0.138,0.138
500,-0.4007403832184581,-0.13692604584245,-3.311413242614381,2.9567097966864386,3.861304644496325,-0.5052353873304023,0.138,0.138
501,0.13063579461146968,0.4583421446649561,-0.0769870587473622,-0.13063579461146968,-0.4583421446649561,0.0769870587473622,0.138,0.138
502,-0.1440555231275852,0.32916087742368166,-0.310743050246469,0.1440555231275852,-0.32916087742368166,0.310743050246469,0.138,0.138
503,-1.428554605439434,0.22253846166406194,-0.49880806834494695,0.9139514009177162,-6.24492277360565,-1.8637925881527204,0.138,0.138
504,-0.31833309528248843,-0.3497429877435266,-0.03670951147822951,0.31833309528248843,0.3497429877435266,0.03670951147822951,0.138,0.138
505,0.1719801561983891,-0.0301506997979213,0.42245772042685503,-0.1719801561983891,0.0301506997979213,-0.42245772042685503,0.138,0.138
506,0.16828172184024806,0.38434405877819844,0.09791265595630795,-0.16828172184024806,-0.38434405877819844,-0.09791265595630795,0.138,0.138
507,0.14850789059493136,0.19510496633731342,-0.33161881733154225,0.0062624624146614405,0.7932458623093916,-0.4558440581656168,0.138,0.138
508,-0.18881232317395624,-1.1149942690646824,0.9717629262928585,-0.6597957763072736,-2.5990258991647095,0.4683121119393737,0.138,0.138
509,-1.9751359886516024,-1.617682280998704,-2.3028149942595055,-0.9339066091065639,-0.894831202677193,-0.048289335649807356,0.138,0.138
510,1.0736879095598901,-1.731297669773982,2.483770048347084,0.22140112998162464,2.2099929024107774,0.8902277500026493,0.138,0.138
511,3.76827476887865,-0.564833769773449,-0.9922085439100872,3.3726064342820736,3.6363445229292166,-1.079856566113087,0.138,0.138
512,-0.3741315502650692,0.08649819993065824,2.867016737460728,1.454550291387888,2.6900719215731295,-0.6436933262377457,0.138,0.138
513,-1.7003163000781432,-3.3685003286742123,3.038673475716631,-2.389513084901226,1.0387488079694809,-1.5801334647123744,0.138,0.138
514,-0.4295403908508643,-0.1724912787918324,0.06789300715770083,0.4295403908508643,0.1724912787918324,-0.06789300715770083,0.138,0.138
515,3.1609448037225945,2.3359777002458952,-2.514160371890921,0.2259434533478877,2.5651020449449935,0.11739688466760503,0.138,0.138
516,-0.12189563612623566,-0.10438625655160258,-0.45401135671549897,0.12189563612623566,0.10438625655160258,0.45401135671549897,0.138,0.138
517,0.29612712277040426,0.05458982140148755,-0.4013620164829273,-0.29612712277040426,-0.05458982140148755,0.4013620164829273,0.138,0.138
518,-4.388809847226756,-2.3658184886381073,-0.8535961209209045,-4.057287019574039,0.8829059200571134,2.9960741453141178,0.138,0.138
519,0.1795065929378606,-0.4303487234078896,0.007820460629605565,-0.1795065929378606,0.4303487234078896,-0.007820460629605565,0.138,0.138
520,-0.09874323690536242,-0.07818691780548684,0.4248211828320368,0.09874323690536242,0.07818691780548684,-0.4248211828320368,0.138,0.138
521,0.03112146610319131,-0.14534846432755053,0.43193218149306095,-0.03112146610319131,0.14534846432755053,-0.43193218149306095,0.138,0.138
522,0.18632576118140395,0.4212129677734543,0.018283422157651927,-0.18632576118140395,-0.4212129677734543,-0.018283422157651927,0.138,0.138
523,0.14027661115629364,-0.14264334587661706,-0.4089071461069375,-0.14027661115629364,0.14264334587661706,0.4089071461069375,0.138,0.138
524,-0.3998716322002531,-1.6644303769121853,-5.729886456437594,-0.4774871074665614,-1.6498447676639814,-3.150670460180408,0.138,0.138
525,0.008838464582177644,0.4526750553482059,0.11438107924740414,-0.008838464582177644,-0.4526750553482059,-0.11438107924740414,0.138,0.138
526,-1.658880622107084,-1.1956647975747943,-1.9936658422432683,3.351985108446814,2.3500441987487672,2.7700270445971023,0.138,0.138
527,-0.4129120237706029,-0.10713648273660102,0.1460679217532343,0.4129120237706029,0.10713648273660102,-0.1460679217532343,0.138,0.138
528,0.326380905633994,0.3704375114304622,-0.003979945284087769,-0.326380905633994,-0.3704375114304622,0.003979945284087769,0.138,0.138
529,-0.18151492259955831,0.3082546224923253,-0.26452091598981115,0.18151492259955831,-0.3082546224923253,0.26452091598981115,0.138,0.138
530,0.11595800355632681,0.12608120788377752,0.43605589621392976,-0.11595800355632681,-0.12608120788377752,-0.43605589621392976,0.138,0.138
531,1.3534166123496714,1.6928929287564083,-6.5837081454925785,-0.9386597161660102,-1.3887646104028417,1.827733948682076,0.138,0.138
532,-0.2261637007986034,-0.2694775800433867,-0.28792590712094945,0.2261637007986034,0.2694775800433867,0.28792590712094945,0.138,0.138
533,0.016560762648518322,0.3742593242995896,0.26204359309437497,-0.016560762648518322,-0.3742593242995896,-0.26204359309437497,0.138,0.138
534,0.3301513230636424,-0.22101708332703993,-0.2628817268491719,-0.3301513230636424,0.22101708332703993,0.2628817268491719,0.138,0.138
535,1.4908648727957179,1.818642189366443,1.5301729962236938,-1.2867945224919162,-2.6212353886518076,0.0085913741309381,0.138,0.138
536,-0.33497942485404547,-0.06841566708117973,0.35534032123910125,0.33497942485404547,0.06841566708117973,-0.35534032123910125,0.138,0.138
537,-0.3114762792915003,2.0761106195723036,2.6456789336976922,-0.46304957660124074,-1.6822336182718713,-5.288881372340104,0.138,0.138
538,0.2428869202815227,0.11267692634499667,0.38339583094489066,-0.2428869202815227,-0.11267692634499667,-0.38339583094489066,0.138,0.138
539,2.7262981218987172,0.22239839501189726,0.5687094473693569,-1.339914845671797,1.3820069235663837,-0.7102858360440962,0.138,0.138
540,0.15443697153877228,0.3416550877451759,0.248866198893513,-0.15443697153877228,-0.3416550877451759,-0.248866198893513,0.138,0.138
541,-0.25702305837886824,0.33677566626040406,-0.1191898340410959,0.25702305837886824,-0.33677566626040406,0.1191898340410959,0.138,0.138
542,0.4111967713829337,-0.15882708374785162,0.16530693962696427,-0.4111967713829337,0.15882708374785162,-0.16530693962696427,0.138,0.138
543,-0.30787905129516274,2.7471350253867635,1.2118965592380022,-1.1688207130552892,0.4911187676939421,1.32453612581061,0.138,0.138
544,1.1128744346156878,0.8710887703898321,-0.1126325366643214,-1.2980712160340957,-1.6746146687788876,0.08619215465021393,0.138,0.138
545,0.012248696776523722,0.26584876502153126,0.4106961299229169,-0.012248696776523722,-0.26584876502153126,-0.4106961299229169,0.138,0.138
546,-0.30656898789924325,0.08298912782296866,-3.7194523688219596,-1.8149092029942895,2.6464104028637476,-3.056194789120239,0.138,0.138
547,-0.9583676705669631,-1.3894193117676232,1.3946399470410022,-0.9445870069896644,1.8538584276344867,-2.191650298081812,0.138,0.138
548,0.3200972269461313,1.7347318628141495,0.18207227915444774,-0.15752322537926006,4.378133962867264,0.20905713857056235,0.138,0.138
549,-3.9477163326556814,3.5475664834993874,-0.9929484601661731,1.4414144677687573,1.2415745374343086,-3.6965424922539087,0.138,0.138
550,2.792294366621865,0.7852162451226729,-3.296393192949966,0.35834064964796475,1.4706836996519597,-0.6435942808032517,0.138,0.138
551,0.09366680579775187,0.06042440745863243,0.4310839197376361,-0.09366680579775187,-0.06042440745863243,-0.4310839197376361,0.138,0.138
552,0.38360961513972375,0.23182416302844563,-0.20573563676693765,-0.38360961513972375,-0.23182416302844563,0.20573563676693765,0.138,0.138
553,0.2693699923256659,-0.30821851219826846,-0.30266465080638827,-0.2693699923256659,0.30821851219826846,0.30266465080638827,0.138,0.138
554,-0.41783005548957236,0.10742769034268715,-0.23038939016478047,0.41783005548957236,-0.10742769034268715,0.23038939016478047,0.138,0.138
555,-0.3112108206978997,-1.615520322667219,1.6015647245194498,1.2949863976498475,-0.29282789431827455,1.3692378955478912,0.138,0.138
556,4.2808831459538395,0.9084451919077873,-0.07784061791716369,1.2119425883719481,-1.4482259766388301,2.6872447543492575,0.138,0.138
557,-0.753472495734642,-0.3141992117614417,0.35556611003509747,-1.0982363634447454,0.5781166675041033,0.3591253080248327,0.138,0.138
558,0.29117352199735974,0.1474009248137602,0.33417250746992583,-0.29117352199735974,-0.1474009248137602,-0.33417250746992583,0.138,0.138
559,0.3839345205927965,-1.1923872038872143,-2.3769689901313105,-0.8774171138145039,0.12448802127266745,-2.7111617113477653,0.138,0.138
560,-1.6727721659820285,-1.4458482683791216,-0.2915005833725,-2.5269885421193545,-0.6189352954546711,-3.248043803767619,0.138,0.138
561,-0.08613310475690657,0.4355604351471713,-0.1907762402646104,0.08613310475690657,-0.4355604351471713,0.1907762402646104,0.138,0.138
562,-0.9972750974327387,-0.442403771833486,-1.3242087291805043,4.397790001797662,5.837624025321266,1.0795446544866338,0.138,0.138
563,2.1720975779181404,-0.4878192368631109,1.8089135323575491,0.19883907174159374,0.6476934753936203,4.221467528298836,0.138,0.138
564,-0.19831128678038043,0.0968516060853488,0.44284354576397933,0.19831128678038043,-0.0968516060853488,-0.44284354576397933,0.138,0.138
565,-2.242739201229686,2.9565173486760457,-1.8260027774545957,-0.7968815978639902,0.08795524149881714,-0.8134329692326921,0.138,0.138
566,-0.3793512070163961,-0.2812978926212015,0.09920153431512499,0.3793512070163961,0.2812978926212015,-0.09920153431512499,0.138,0.138
567,0.1349601739593353,-2.5080353965525193,1.279094090868935,0.2835697295136446,2.6426596417180335,0.04337182598139463,0.138,0.138
568,0.3306328039833849,0.25972556829638527,-0.2750460478068481,-0.3306328039833849,-0.25972556829638527,0.2750460478068481,0.138,0.138
569,0.3153625156401497,-0.012295055725411827,-0.357163680716414,-0.3153625156401497,0.012295055725411827,0.357163680716414,0.138,0.138
570,-0.683816146142544,8.039054930151776,1.7420122836324383,-2.3508804851117806,1.772457071124162,3.696623878963615,0.138,0.138
571,1.1413220380592568,3.2466359177514637,-0.9940112006626917,-1.6542523602882113,-2.8588939516606056,-0.39498621155870195,0.138,0.138
572,2.03786083455394,-0.37407044687084645,-0.8233319457332231,1.2447860508382675,3.6211569500930434,1.627216445033712,0.138,0.138
573,-0.5996306337033799,2.298433865804497,0.8401784977429467,0.2451326997896578,1.5002862216879131,0.9634401017264025,0.138,0.138
574,0.3809026599940521,1.6370638482173705,0.779892503036041,1.2925236185756261,-1.741140474592145,-1.7719893094790329,0.138,0.138
575,3.71345785579752,-1.3305150630828086,3.761453357295651,-0.04821011356767224,2.4339665931145174,-3.8168356794174287,0.138,0.138
576,-0.4502077153668646,0.03032640082153186,-0.2239953098213353,0.4502077153668646,-0.03032640082153186,0.2239953098213353,0.138,0.138
577,-0.6937123452423695,-0.6600891071921168,-6.323963629970539,-1.7518536172042616,1.0772846663060265,1.1215521527815575,0.138,0.138
578,-0.35549902499153124,-0.10508622436985461,-0.2981435579902846,0.35549902499153124,0.10508622436985461,0.2981435579902846,0.138,0.138
579,3.259565556366181,1.6866457706684057,-2.3240771466269177,0.8932961265805514,-1.2019748147688436,1.0143379970451964,0.138,0.138
580,-2.172101989022057,-4.502610211627889,0.5976842696239159,0.47492286472488665,-2.3372830233055644,0.6134054100802693,0.138,0.138
581,-4.919871356906555,1.0256328183341645,1.3341820929402444,-0.0016904292020289695,0.3992589834442498,4.234650526792975,0.138,0.138
