# eventID,px1,py1,pz1,px2,py2,pz2,m1,m2
449,-0.024060466299486563,-0.38182805532889236,0.5192892195742408,0.024060466299486563,0.38182805532889236,-0.5192892195742408,0.494,0.138
450,-2.0283820438483016,0.5756973454205315,0.39389816194143207,-0.04218670674692907,-0.10663975219851367,-1.9062487230427523,0.494,0.138
451,3.151031901471348,0.07118495788452776,1.1043562769166302,2.053776042823731,0.5653293259089197,0.3511493387549149,0.494,0.138
452,-0.045532883180514176,-0.16627649435836264,-0.6437966309406423,0.045532883180514176,0.16627649435836264,0.6437966309406423,0.494,0.138
453,3.0504998657444125,-2.0132485427122235,-0.27259337225083097,0.3129778244434777,-1.5914675820304187,2.8665692826347353,0.494,0.138
454,-2.5411589462345963,-1.8219994483871458,-0.6043665926407017,-0.3817687489701822,-2.1835580497024307,-1.700156599141281,0.494,0.138
455,-1.5377233165762143,2.7508956058381697,1.3572434373997584,-1.4047168426036143,2.4548615262400433,-2.8404376047623927,0.494,0.138
456,0.5867137354638358,0.006848110419459259,-0.023774799663804094,-0.5867137354638358,-0.006848110419459259,0.023774799663804094,0.494,0.138
457,0.21872967743308006,-0.18258487304169174,0.5139564838147654,-0.21872967743308006,0.18258487304169174,-0.5139564838147654,0.494,0.138
458,0.06508142239779323,0.3092531948493868,0.5936889489936219,-0.24085228502161748,3.804851815113139,0.043544588649336545,0.494,0.138
459,-0.1081471154358834,-0.05019558047077213,-0.642449542079299,0.1081471154358834,0.05019558047077213,0.642449542079299,0.494,0.138
460,-0.07656077808021111,-0.5442239650911265,-0.21096043802454076,0.07656077808021111,0.5442239650911265,0.21096043802454076,0.494,0.138
461,-1.1921236550124832,-1.2448180591205062,3.1369196755070834,-5.057868364716776,1.7579415395502498,0.6292003797355888,0.494,0.138
462,1.587242262556806,1.8658047744312682,0.6182488013188808,0.06766571471673842,0.0736734298478347,0.6139029638565145,0.494,0.138
463,-0.26940960415071175,-0.34647345236910254,0.429319682264691,0.26940960415071175,0.34647345236910254,-0.429319682264691,0.494,0.138
464,0.23818724496070573,-0.15131849162770633,0.5535928212446687,-0.23818724496070573,0.15131849162770633,-0.5535928212446687,0.494,0.138
465,-0.25825275596885366,-0.12551150865531568,0.5740716190676219,0.25825275596885366,0.12551150865531568,-0.5740716190676219,0.494,0.138
466,-4.346528182490951,0.0843740852085423,3.527428218197262,3.570372084884566,1.2679648260458227,0.47335456002404114,0.494,0.138
467,-1.391314483047933,-0.2656194077079343,0.5617166138411659,-0.7859456565743025,0.2930153553868054,-2.125642076368227,0.494,0.138
468,-0.3219780040448646,-0.6869362293751081,0.9306353439129503,0.41464635408807854,-0.4850189919078271,-2.7485090338055223,0.494,0.138
469,-1.7274327303119854,-3.8962509630250763,-2.2138727224174577,0.9016267497226801,-3.6652744923812848,-1.4459680733629823,0.494,0.138
470,0.4644362176169522,0.28556127928652564,-0.28242235125941867,-0.4644362176169522,-0.28556127928652564,0.28242235125941867,0.494,0.138
471,0.3545041264897755,-0.3944329461931354,0.42972280860483847,-0.3545041264897755,0.3944329461931354,-0.42972280860483847,0.494,0.138
472,-4.522659603292152,-4.6389308068356865,-0.21723190979029766,-2.9892751456453657,-2.6143645692272304,-0.9368167872055894,0.494,0.138
473,0.17929242543565482,-0.11017507948863094,-0.6326954761929762,-0.17929242543565482,0.11017507948863094,0.6326954761929762,0.494,0.138
474,-0.3467707215978787,-0.38832759462878125,-0.38963281927405546,0.3467707215978787,0.38832759462878125,0.38963281927405546,0.494,0.138
475,-1.887178183084881,-0.2605550051587527,-1.1149609383503043,-3.627964635335097,-0.9363257627202272,2.342853982081629,0.494,0.138
476,-0.030991760287494983,-0.3578119883348939,-0.532941748970135,0.030991760287494983,0.3578119883348939,0.532941748970135,0.494,0.138
477,-0.21519421468660638,0.08812582201615521,0.6022390562340103,0.21519421468660638,-0.08812582201615521,-0.6022390562340103,0.494,0.138
478,-2.2606964474015228,1.6786779763342414,-2.079591911786937,-0.25427729258399123,-1.3348310777922325,4.115938624168594,0.494,0.138
479,-0.06945445260158785,-0.5319917089576001,0.285383489662407,0.06945445260158785,0.5319917089576001,-0.285383489662407,0.494,0.138
480,0.5103768886356749,-2.5785901443836785,0.027143557442395265,-1.3571308248293008,-1.2011843787307852,-2.134026836789856,0.494,0.138
481,-0.7945174929000719,-0.4016655239514904,-3.0911527015543507,-3.83263107217261,-3.2420709447014993,2.2487424470595143,0.494,0.138
482,-0.2513782453872162,0.4814153227462913,0.35192377505036415,0.2513782453872162,-0.4814153227462913,-0.35192377505036415,0.494,0.138
483,0.2917115942056454,-0.49027645702645484,-0.2569360561623161,-0.2917115942056454,0.49027645702645484,0.2569360561623161,0.494,0.138
484,-0.2491754067838664,0.3341700597192654,0.44986245537718716,0.2491754067838664,-0.3341700597192654,-0.44986245537718716,0.494,0.138
485,-1.912694159396388,-0.8582099715588567,2.0229061812561024,-1.3429891304693025,-0.7272295483576229,0.7803244011384387,0.494,0.138
486,-0.4028604008475585,0.001677011797521491,0.49467839370845407,0.4028604008475585,-0.001677011797521491,-0.49467839370845407,0.494,0.138
487,-1.2424697040856432,2.219441514362125,-0.2558628088000676,-4.058674062185201,1.631364407333993,-0.21464514149537403,0.494,0.138
488,0.350254164146382,-0.33264773967871697,0.34807992816951144,-0.350254164146382,0.33264773967871697,-0.34807992816951144,0.494,0.138
489,0.22002081617836167,0.2818444203759169,-0.48219180646311377,-0.22002081617836167,-0.2818444203759169,0.48219180646311377,0.494,0.138
490,-2.5566876346598773,2.782057793225408,-0.9798752272397916,0.5622753366684482,0.1260141637494868,-0.041686728685716996,0.494,0.138
491,0.45463076152886067,0.017046156538032053,0.39826711610537224,-0.45463076152886067,-0.017046156538032053,-0.39826711610537224,0.494,0.138
492,-0.2851481503204632,-1.53378399551707,1.6259150434664809,3.3375325668574307,1.786953616706544,2.416121327333042,0.494,0.138
493,-0.3613204828607087,-0.3890247057455665,0.24333356177454513,0.3613204828607087,0.3890247057455665,-0.24333356177454513,0.494,0.138
494,0.8070412327276549,0.14879920809062905,-1.7082407331689455,0.485011295535893,1.4408302673756666,-1.8500404444763154,0.494,0.138
495,1.7750610296562042,1.529444190770632,0.5540004839333919,1.041418587300559,-0.5406977501919149,1.4206443803244697,0.494,0.138
496,1.0733223316020621,-1.3781959381959243,-2.0224516030012114,-2.2784103438296732,0.6890280133229245,-1.793653884844575,0.494,0.138
497,-0.1781413830541084,-2.2894092094465543,-1.5378114899315574,-1.4160324535293551,-1.0862166971809795,-2.469612904087219,0.494,0.138
498,0.10929993550904289,-0.4277920543953505,0.4327600463406059,-0.10929993550904289,0.4277920543953505,-0.4327600463406059,0.494,0.138
499,-0.459555993529122,-0.3035805798288738,-0.2602939798525713,0.459555993529122,0.3035805798288738,0.2602939798525713,0.494,0.138
500,-0.35323889368219397,0.14535159024482108,-0.5105043897483128,0.35323889368219397,-0.14535159024482108,0.5105043897483128,0.494,0.138
501,0.3652600189350034,1.935122719209878,-1.4297775247300955,1.6892412298822026,-0.35505406501290715,0.8704653842858947,0.494,0.138
502,-0.002704096857111766,0.5361233835478229,0.25398735253520466,0.002704096857111766,-0.5361233835478229,-0.25398735253520466,0.494,0.138
503,-0.9145796827251862,2.5626875929612654,0.1841701607992273,1.1921639905157035,0.05927891507838308,0.29004686121845913,0.494,0.138
504,-0.2529013518314775,0.4365467214598395,-0.38625629055656796,0.2529013518314775,-0.4365467214598395,0.38625629055656796,0.494,0.138
505,-3.8760675785575147,-1.2494564252841283,3.083029738187508,1.063333942552682,1.1148087752422917,2.683063108151801,0.494,0.138
506,0.06169214586325901,0.11669527394216071,-0.6101081952009532,-0.06169214586325901,-0.11669527394216071,0.6101081952009532,0.494,0.138
507,1.9689284094869282,4.4436031774259375,0.2282159107874898,-3.2493106433323398,-1.576631609913079,2.9712439102315553,0.494,0.138
508,-2.206324956718247,4.055015586825748,-1.2941272637653989,-1.4450842051994115,0.34113418154658026,-0.1216339781578484,0.494,0.138
509,0.1923753168317925,-0.508923227863345,0.32466287301095775,-0.1923753168317925,0.508923227863345,-0.32466287301095775,0.494,0.138
510,-3.3763560825055783,-0.8838763454676081,3.8103880247221182,-2.6696074883800835,5.879654410829731,-2.2723748611030845,0.494,0.138
511,0.6003879510180585,-0.08873321612666765,0.1836178850424826,-0.6003879510180585,0.08873321612666765,-0.1836178850424826,0.494,0.138
512,-4.6192540782216716,-0.5727203623249851,-2.7570655791203036,-1.187810272063341,-5.607911409333217,2.247625425719374,0.494,0.138
513,0.05984701173204102,0.6134523552226511,-0.15218166249246254,-0.05984701173204102,-0.6134523552226511,0.15218166249246254,0.494,0.138
514,-0.30409488450238675,-0.5074872337717691,-0.1506837559289178,0.30409488450238675,0.5074872337717691,0.1506837559289178,0.494,0.138
515,3.1977443912110997,-0.38028036410561644,0.62005332194859,3.6926718209274867,1.425960244907982,2.7920791719346774,0.494,0.138
516,-1.3115397452982454,2.971137588624609,-1.1822747501017725,-0.32521187159659853,2.321666677064759,-1.303382832111943,0.494,0.138
517,-0.8604381120061864,2.7107399054157884,-0.9961587802779578,-1.6701837574995992,-1.3029351138193872,0.08107575288385555,0.494,0.138
518,-0.8888482034709879,3.9288638529688797,-1.4826841680352645,0.9166048970657773,2.723462119703736,1.6403747482062887,0.494,0.138
519,3.098265738450043,-0.8747133455653254,0.8933019607119388,-1.9637932287795403,0.9565067862192719,-1.7009651416775293,0.494,0.138
520,-0.24463746246767548,-0.5066965703799655,0.28310903898083123,0.24463746246767548,0.5066965703799655,-0.28310903898083123,0.494,0.138
521,1.9277721449954108,2.129169583732315,-1.2848569202759959,2.711429777890054,1.4631607100633648,-0.5324353919949572,0.494,0.138
522,0.3066179760693957,-0.4848761618443545,0.31743948449165127,-0.3066179760693957,0.4848761618443545,-0.31743948449165127,0.494,0.138
523,0.5908171838180768,0.16467409580452563,-0.0643997795008899,-0.5908171838180768,-0.16467409580452563,0.0643997795008899,0.494,0.138
524,-0.37688731812358617,-0.6426902949529676,2.105322873703736,1.6647963429611037,1.7278491023881124,0.2800901993052202,0.494,0.138
525,0.09792736424303232,0.5102251082654823,0.2737651009398818,-0.09792736424303232,-0.5102251082654823,-0.2737651009398818,0.494,0.138
526,0.8472293463444582,-0.13245389032806104,1.9331714785011993,-0.1759917699199584,3.830558899652643,-1.267142997535323,0.494,0.138
527,-0.5203069337881847,0.2614596037866297,0.3033728079391585,0.5203069337881847,-0.2614596037866297,-0.3033728079391585,0.494,0.138
528,0.21198655655726356,0.42141960071312057,-0.3713885591028429,-0.21198655655726356,-0.42141960071312057,0.3713885591028429,0.494,0.138
529,1.4302759778058678,-1.888060792535643,-2.2281713515662678,0.6526788054514369,-2.7993822529271624,-0.1973294001689574,0.494,0.138
530,-0.8893891062830666,-0.38417336210111097,-3.602047048946547,-1.106721171575592,-2.3807315327414167,-0.27215339621179113,0.494,0.138
531,-2.1820474260910765,-1.5919944153785017,-2.5544645796222554,-0.913096071264664,1.835101945448964,-1.2308017337205004,0.494,0.138
532,-0.5101569362133082,3.7202837597317235,-2.750812432579152,-1.4737668993461772,-1.7258826166000205,3.433717481639713,0.494,0.138
533,-1.454109227866831,0.26859967956805886,-0.45477025625574136,1.0266358163887455,-1.1330226851708214,-3.168806781660593,0.494,0.138
534,-0.2858629028319874,0.5245165592056248,-0.1239860169677589,0.2858629028319874,-0.5245165592056248,0.1239860169677589,0.494,0.138
535,0.551990368011759,-0.2070599732128787,0.018109313175678623,-0.551990368011759,0.2070599732128787,-0.018109313175678623,0.494,0.138
536,0.11338903181550707,-3.678032951092626,-2.3247949548403826,-3.460821041801109,-0.21496906946233174,0.9017663813084366,0.494,0.138
537,-0.16792822307744953,0.01603291126302869,0.6063359973619835,0.16792822307744953,-0.01603291126302869,-0.6063359973619835,0.494,0.138
538,-0.3675956266218212,-0.2965350453036811,0.3955533843540995,0.3675956266218212,0.2965350453036811,-0.3955533843540995,0.494,0.138
539,0.11433424465404995,-0.5858803147553767,0.2716547773777783,-0.11433424465404995,0.5858803147553767,-0.2716547773777783,0.494,0.138
540,-1.7227656444959123,1.415708983443058,2.9519008496862984,-1.2248728064451573,0.15958841452189992,0.4127476224469125,0.494,0.138
541,0.901487524656317,0.33503666046105346,-3.5376704462754116,2.8809047356013937,-1.0211791876020127,-0.557237768847426,0.494,0.138
542,-0.1869124543264699,-2.9222702286662066,0.0941871673984202,2.6126400016480997,0.9372504579752571,0.6370900196213531,0.494,0.138
543,0.07385117348382259,0.23481180130116103,0.6084249918509581,-0.07385117348382259,-0.23481180130116103,-0.6084249918509581,0.494,0.138
544,0.2237218616502824,0.28970094327014884,0.5275811190323764,-0.2237218616502824,-0.28970094327014884,-0.5275811190323764,0.494,0.138
545,0.2879707720006575,-0.3706482568087622,0.33580655961246464,-0.2879707720006575,0.3706482568087622,-0.33580655961246464,0.494,0.138
546,-0.5422000435065099,0.009027970356136963,3.309987038218409,0.11630794120692302,0.9200626990713059,-0.19158275340855174,0.494,0.138
547,0.20633640705725487,0.13232010578508963,-0.583703003805001,-0.20633640705725487,-0.13232010578508963,0.583703003805001,0.494,0.138
548,0.28034484846618823,0.5760050544568966,0.1091105924908775,-0.28034484846618823,-0.5760050544568966,-0.1091105924908775,0.494,0.138
549,-1.5193936181250483,-1.1149583041476514,3.6202244278614875,-1.6837583130077727,1.957579901382149,-2.0296350558095213,0.494,0.138
550,-0.0026909167885974714,0.5913226000653142,0.20980885501357108,0.0026909167885974714,-0.5913226000653142,-0.20980885501357108,0.494,0.138
551,0.0018314086581480286,-0.5644476164681319,0.21169857964439576,-0.0018314086581480286,0.5644476164681319,-0.21169857964439576,0.494,0.138
552,2.407850469300632,0.1299588971976599,0.9922372844900536,-3.4948492206601176,2.0428660389171474,5.013440368190168,0.494,0.138
553,0.570673809531664,0.2839445133075559,-0.11783513076509201,-0.570673809531664,-0.2839445133075559,0.11783513076509201,0.494,0.138
554,0.09240303034045733,0.008239518383349725,-0.6111163045281935,-0.09240303034045733,-0.008239518383349725,0.6111163045281935,0.494,0.138
555,3.0444138294696574,0.9960754002933548,-3.329518591147384,-1.764733111737345,1.1825742049573864,1.286576475251229,0.494,0.138
556,2.416465636576393,-1.4685457148834644,3.2089326524399553,-6.403391908301987,2.0374824632618505,-1.5654341392115725,0.494,0.138
557,1.8381264917846578,-1.075678884104548,-2.067980872009866,1.2364068273635218,-0.18365836709090708,-2.6347748627948024,0.494,0.138
558,-0.09058006313092576,0.5649749748548037,0.2439648489863786,0.09058006313092576,-0.5649749748548037,-0.2439648489863786,0.494,0.138
559,0.24770327648835938,-0.6353824709008393,-3.190649106070482,-2.4712005524417244,0.9516243937371291,1.1185170181831896,0.494,0.138
560,-0.16714750369982118,-0.2650221474629038,0.560325190766368,0.16714750369982118,0.2650221474629038,-0.560325190766368,0.494,0.138
561,-0.4921334176545006,0.3356396674140406,0.1140164858859121,0.4921334176545006,-0.3356396674140406,-0.1140164858859121,0.494,0.138
562,-0.052772022401287616,-0.5787105005157323,0.029713943128074398,0.052772022401287616,0.5787105005157323,-0.029713943128074398,0.494,0.138
563,0.2690893517466877,-0.06962773334704826,-0.598222980375658,-0.2690893517466877,0.06962773334704826,0.598222980375658,0.494,0.138
564,-0.5594096423768162,0.2832526452114905,0.20485562252286338,0.5594096423768162,-0.2832526452114905,-0.20485562252286338,0.494,0.138
565,-0.42516076585667195,0.6536425031871844,-2.418452329257495,-0.7430555875572745,-2.1769734955358633,0.9113328488948549,0.494,0.138
566,-0.024490178912754488,0.6068964400932824,0.15004887032495026,0.024490178912754488,-0.6068964400932824,-0.15004887032495026,0.494,0.138
567,-0.942461349143399,-0.6161049200010661,1.2866399470613537,0.9417424805909371,3.5669143267754095,1.1306900185756341,0.494,0.138
568,0.07296574594197465,-0.5910930999782005,-2.575643166403198,-2.267190511489947,-0.18779577664365785,-1.1009157966822223,0.494,0.138
569,-0.45273011107003225,0.12538351890499996,-0.36075300050007014,0.45273011107003225,-0.12538351890499996,0.36075300050007014,0.494,0.138
570,-0.3541876967311758,-0.24820471478720063,-0.3940412733640337,0.3541876967311758,0.24820471478720063,0.3940412733640337,0.494,0.138
571,-0.05413510274311854,0.10504333514942366,0.5762509963906728,0.05413510274311854,-0.10504333514942366,-0.5762509963906728,0.494,0.138
572,0.612776668898148,-0.1898341209610911,-0.10068682330696802,-0.612776668898148,0.1898341209610911,0.10068682330696802,0.494,0.138
573,-0.4994935677838692,0.002827157524557109,-0.4243538480119803,0.4994935677838692,-0.002827157524557109,0.4243538480119803,0.494,0.138
574,-0.4624432373605593,-0.01975885870434189,-0.46472983111984323,0.4624432373605593,0.01975885870434189,0.46472983111984323,0.494,0.138
575,0.46544522305411434,0.5996491023361746,-1.6882939501231489,0.09980722387615677,2.828870476730991,-1.9443174948894375,0.494,0.138
576,2.703472589832057,1.1575484327355439,2.078489237286429,-2.420831567335464,-0.9152783896472328,-0.6562390799737088,0.494,0.138
577,-0.5804185573917725,0.25201281395694963,0.1749275774134626,0.5804185573917725,-0.25201281395694963,-0.1749275774134626,0.494,0.138
578,0.19997798336705375,0.35915669462432903,0.4810000204511683,-0.19997798336705375,-0.35915669462432903,-0.4810000204511683,0.494,0.138
579,0.2065955415167068,-0.20526676585922535,-0.490869043217781,-0.2065955415167068,0.20526676585922535,0.490869043217781,0.494,0.138
580,0.014710283563277894,-0.36605070162282355,0.9638891151728148,-0.4286011599353629,-0.9249636526576911,1.3517322521455817,0.494,0.138
581,0.9441671347179166,0.06888170818776418,-1.8342624880700316,0.26684332045337417,-0.4062876590521866,-0.3883117777706013,0.494,0.138
582,-1.0845613109684098,-2.686873869385167,2.6227641067382446,-2.653230976606339,-1.8250342669769768,-0.45218319408364505,0.494,0.138
583,-0.06583490712806327,-0.5799577388106952,-0.12931326456802236,0.06583490712806327,0.5799577388106952,0.12931326456802236,0.494,0.138
584,-0.44013921192912947,-0.2130566749718096,-0.36956373834915335,0.44013921192912947,0.2130566749718096,0.36956373834915335,0.494,0.138
585,3.005157175767329,0.3893678123710128,1.5012779700993713,1.7304128081609624,-0.39330024553415444,0.8542895473498262,0.494,0.138
586,4.43809900573201,0.11749232401434878,-2.119723760751939,-2.068222082542605,0.7848635856302763,-0.6196470496881533,0.494,0.138
587,0.541071969976793,-0.2720682350003096,-0.13267637207108166,-0.541071969976793,0.2720682350003096,0.13267637207108166,0.494,0.138
588,-0.42386984843911507,0.10344008974629336,-0.39007784146878577,0.42386984843911507,-0.10344008974629336,0.39007784146878577,0.494,0.138
589,-1.640360021513385,-2.13373079768176,-3.435221201735008,-2.59874094627262,-1.7087050400928157,-1.4363838836270955,0.494,0.138
590,0.8245134042372223,-0.4693486819072108,4.0760962653530415,2.2712611226834283,-1.501340560272835,-0.49789721047035684,0.494,0.138
591,0.2245244759971803,-0.518017234731798,-0.1794052790980062,-0.2245244759971803,0.518017234731798,0.1794052790980062,0.494,0.138
592,0.01289486885121341,-0.09328542959034035,0.6368976336052261,-0.01289486885121341,0.09328542959034035,-0.6368976336052261,0.494,0.138
593,-2.5830411987743913,1.1927351215136006,0.3581856362491093,1.1622903256794306,0.2258284145299949,-0.8944662077118156,0.494,0.138
594,-0.09511580190048233,0.4384507978617583,0.439730082518603,0.09511580190048233,-0.4384507978617583,-0.439730082518603,0.494,0.138
595,-0.38143719779226637,0.4756825019812457,0.21381981635430924,0.38143719779226637,-0.4756825019812457,-0.21381981635430924,0.494,0.138
596,-1.3891312652560022,0.6663024487021523,1.5118602558097853,-0.03673808303999784,0.43149791085465256,0.2959477970935497,0.494,0.138
597,-0.4000511305544403,-0.44724279742315304,0.014768411109461983,0.4000511305544403,0.44724279742315304,-0.014768411109461983,0.494,0.138
598,-0.5493967369308274,-0.24639512296619598,0.20678891724352366,0.5493967369308274,0.24639512296619598,-0.20678891724352366,0.494,0.138
599,0.5106247830977038,0.6568345030553905,-1.7611369777018682,-0.5320484138196593,-0.3810614368684144,-1.0876477703622855,0.494,0.138
600,1.4738543537098572,-0.7560602472787552,1.7494406620870908,-0.05530784840037429,1.5989569234257157,-1.9727636416749281,0.494,0.138
601,-0.830226948470491,0.1318792217988031,1.4767972016031048,1.1207779180667135,0.995733251470254,2.859658152099282,0.494,0.138
602,-1.670015523064571,-3.429906754071329,-0.21064594529184488,1.2129651070202783,-0.37687195960827125,-0.45006688737547024,0.494,0.138
603,-0.14407553740989118,-0.41733222232153766,0.44159463411626093,0.14407553740989118,0.41733222232153766,-0.44159463411626093,0.494,0.138
604,1.0284177936343775,-0.1411486334985748,-0.8579569059692694,-1.607779559874639,0.8628968772231312,-0.04824106745608447,0.494,0.138
605,0.5372225760388679,-0.07938623635819753,0.3013882661753102,-0.5372225760388679,0.07938623635819753,-0.3013882661753102,0.494,0.138
606,-0.36668835655938026,-0.14331916808385053,0.528757831809725,0.36668835655938026,0.14331916808385053,-0.528757831809725,0.494,0.138
607,-0.08363814808337477,-1.461773934609789,0.36508723866778675,-1.8536804869576424,-1.0473391004438344,-0.451250498663446,0.494,0.138
608,2.7442718431617967,2.2190415359896294,-0.9838079273720796,-0.018746953546344976,-1.8386773243325853,0.6196067010142292,0.494,0.138
609,-0.45922317503943094,0.3797769235701415,-0.06003266306152884,0.45922317503943094,-0.3797769235701415,0.06003266306152884,0.494,0.138
610,-5.977056198170235,-2.0051618839133862,-3.345227697581986,1.717833118626253,-1.3902525553573395,3.7303800949088086,0.494,0.138
611,-0.29209303788034313,-0.41245368213638817,-0.33675577953637403,0.29209303788034313,0.41245368213638817,0.33675577953637403,0.494,0.138
612,-0.583507411801358,0.2927552682719779,-0.03108297934474715,0.583507411801358,-0.2927552682719779,0.03108297934474715,0.494,0.138
613,1.3206230641952308,-1.1483301509880517,-1.9455249270218165,1.7927829904074815,-3.0231881267440452,-1.0535556463711766,0.494,0.138
614,-1.599099796098047,0.05030244113395225,4.652919182028298,1.7707411685250631,-0.08918741475001656,0.8155467298430654,0.494,0.138
615,0.3809759407412937,-0.5148598803007984,2.81019092073242,2.459209141341891,-1.122416108268832,3.2276208830155206,0.494,0.138
616,-1.7695175302468147,-1.8437178233591518,0.8908675352137844,-2.3244935268976317,1.9593261576748433,0.6158367296791004,0.494,0.138
617,-1.8639985913192818,-1.492166233259981,1.7293384100654154,2.261736190111261,-1.0383290478702236,-0.19893335824032612,0.494,0.138
618,-0.052090497636695446,-0.5922020154461248,0.21229997932403455,0.052090497636695446,0.5922020154461248,-0.21229997932403455,0.494,0.138
619,0.12116757201614964,-0.14744487639601805,-0.5402895904625379,-0.12116757201614964,0.14744487639601805,0.5402895904625379,0.494,0.138
620,0.33253752658507213,0.009657978375055538,0.505240394258913,-0.33253752658507213,-0.009657978375055538,-0.505240394258913,0.494,0.138
621,-0.33284358630431876,-0.14610067663092977,0.5165345292654185,0.33284358630431876,0.14610067663092977,-0.5165345292654185,0.494,0.138
622,-0.04154559612142591,-0.6424737059288121,-0.13633575912632637,0.04154559612142591,0.6424737059288121,0.13633575912632637,0.494,0.138
623,0.06664094581806486,-0.38417057314199954,0.04086431989295758,-0.4879926655758306,-0.7744265877067624,-3.1110244934971267,0.494,0.138
624,-3.2665293577239956,-1.4605693115217324,7.044182309280845,0.06504150585236924,-3.197165600759009,-3.654083815094648,0.494,0.138
625,-0.9313246964707667,-2.9999617803115752,-0.7226273973051517,-1.1376729982487812,4.0715926274910235,0.07146738199473548,0.494,0.138
626,-0.6378462060467374,0.058472405981056574,-0.1492881415195698,0.6378462060467374,-0.058472405981056574,0.1492881415195698,0.494,0.138
627,0.07909104115225954,0.26775536387375626,0.5526774122717619,-0.07909104115225954,-0.26775536387375626,-0.5526774122717619,0.494,0.138
628,1.5909128479094088,-0.09403899185477282,-1.948553467553058,-0.23966974447500444,0.7887154436377958,1.6946661708520445,0.494,0.138
629,-2.314100932322085,-2.1438130706614507,-0.8068519611362045,2.157106375001256,1.5864403399034168,2.1797229933879745,0.494,0.138
630,-1.9266669905452478,0.46396209452948706,-0.07024788320748375,1.1906353119104758,-0.6060595605939476,1.457443514881366,0.494,0.138
631,-0.6715511639097118,-1.0324063331478,1.3261675280180507,-0.9209434605362823,2.8689639162131932,0.6822744121139707,0.494,0.138
632,-0.03878391469407392,-0.9242967436000059,-5.942160669280607,-0.5962871660406425,1.9573449448617826,1.8615809239164496,0.494,0.138
633,1.556914831048186,0.8773112309919503,0.7240680721617706,-2.580753857040874,-1.1041854749443791,-3.1417153221023164,0.494,0.138
634,0.2942211621263832,-0.9846141147254682,-1.9675098808029963,1.4490916415385549,-1.005273865296222,-1.6717576815048079,0.494,0.138
635,1.7837806776823704,1.545047663193756,1.5000766060210788,-2.053429415068688,1.852991673001364,-0.41523720710972495,0.494,0.138
636,0.5633975796346733,-0.1833602564963614,0.1745966512882068,-0.5633975796346733,0.1833602564963614,-0.1745966512882068,0.494,0.138
637,0.8630781649187299,0.6521713351224641,-3.0271382908255346,0.6333752680721558,-1.456196373447177,-1.3888958457017815,0.494,0.138
638,0.35475978887821197,-0.31607181446662913,0.34516224284570335,-0.35475978887821197,0.31607181446662913,-0.34516224284570335,0.494,0.138
639,-0.9646358523491728,3.100524591178451,3.0860853294625326,2.1475367213527234,1.9307150800021278,-2.616328286798902,0.494,0.138
640,1.0362365478951132,1.2890342404466042,0.5248752556161151,-1.343575764054425,1.53725355716588,-2.9565635262212564,0.494,0.138
641,0.5750445835292913,-0.15741647833906355,-0.2788828674705045,-0.5750445835292913,0.15741647833906355,0.2788828674705045,0.494,0.138
642,-1.3151436644214134,-4.608622288575312,-1.787319151218536,-0.7920487436248584,-0.21999878361655612,1.8807126173419992,0.494,0.138
643,-0.5264637964940212,-0.16642162550605172,-0.26217704458945806,0.5264637964940212,0.16642162550605172,0.26217704458945806,0.494,0.138
644,-2.1585356821417885,0.23223656979611468,2.425122715913985,2.3709295567096076,0.26482053392994837,-4.462124218568724,0.494,0.138
645,-2.724103588785147,-0.7767605446062485,-0.9839595390935889,3.5407898213317575,0.4389468425466598,0.3252773556500562,0.494,0.138
646,0.44274804097760384,0.3205569060747818,0.176050454933504,-0.44274804097760384,-0.3205569060747818,-0.176050454933504,0.494,0.138
647,-0.31949752292592326,0.6678806134535135,0.1931773032606646,-1.520544864774039,-1.263120975714173,2.936323172227595,0.494,0.138
648,-0.2622029695411064,0.38355041037801146,-0.3832973491177884,0.2622029695411064,-0.38355041037801146,0.3832973491177884,0.494,0.138
649,-1.081907997961562,-2.0869759738935167,-2.6594492281353923,-1.9151427359516706,0.6514378160747641,-0.2232643067966912,0.494,0.138
650,-1.0670501480536863,-0.4690695385724635,-1.2401198848292343,0.9352716702832138,-4.521368670630272,-0.03274946177395668,0.494,0.138
651,0.022996045383873242,-0.3950030299358728,0.5058017955936072,-0.022996045383873242,0.3950030299358728,-0.5058017955936072,0.494,0.138
652,4.3375367574177055,1.0436926542108456,0.9738830144669608,0.6912763348967773,0.5962196023846732,-2.260762623045941,0.494,0.138
653,-2.5397282342507763,6.086829422635668,-0.2806334903218843,-1.3281235052058835,1.3582324859606552,0.01414555047288348,0.494,0.138
654,-1.3994853669129284,-0.7580318989877567,-1.3086934932550702,-1.665407316557985,0.9281135868782702,0.6129008326616134,0.494,0.138
655,0.45839036233371205,0.34765629255165004,-1.9675583719239402,0.1308036062726472,-0.31905981744686923,-1.9880070610060894,0.494,0.138
656,0.06603449442324975,-0.6066303494796346,-0.09360016421009879,-0.06603449442324975,0.6066303494796346,0.09360016421009879,0.494,0.138
657,-0.6766234959075124,0.8257406312143928,-0.2554843220640923,-2.7097061041525192,-2.0102083885844224,3.518138152475479,0.494,0.138
658,-5.357286945342831,-0.8020647925379332,3.170789596467954,-0.19641384854014562,0.5698065370662242,1.3788211907255317,0.494,0.138
659,-2.836018136434183,4.305870851441247,2.036605461097666,0.5491337976836012,0.22857000986838677,1.0498647380386938,0.494,0.138
