# eventID,px1,py1,pz1,px2,py2,pz2,m1,m2
404,-0.5621739734351485,-0.18425589925478117,0.16864307670816486,0.5621739734351485,0.18425589925478117,-0.16864307670816486,0.138,0.138
405,0.589170797500828,-2.9542238959914693,-2.1174098746598204,2.0793739894728756,1.9414795478471245,1.7474336555265852,0.138,0.138
406,0.1820345399736469,0.35654336781512513,-0.5511191371982024,-0.1820345399736469,-0.35654336781512513,0.5511191371982024,0.138,0.138
407,5.496953502347815,1.948158579696764,1.0575391955269389,1.187537603768027,-0.02212871981211141,-3.85692706293529,0.138,0.138
408,0.49098009619170024,0.18849916641129813,0.3569823753839476,-0.49098009619170024,-0.18849916641129813,-0.3569823753839476,0.138,0.138
409,-1.6597087940079045,-0.9605393311359486,-2.531078048542362,0.9561828335815669,1.8268656723693686,-1.2209115625353177,0.138,0.138
410,-5.863694716232252,-0.7293169162708328,1.342298087673033,0.48557522583885554,0.06997175598683784,4.419145596843295,0.138,0.138
411,1.3291052987753296,0.05525591011021827,1.2656211207789616,-1.8415536693986805,2.009320852272107,-0.8345068997578124,0.138,0.138
412,-0.05698532410077324,-0.7140153179967139,-1.955393599277068,1.606080035165017,-3.5943770201808296,1.0090337269161547,0.138,0.138
413,-0.0961476229259917,-0.03255118144007983,-0.6015146773873491,0.0961476229259917,0.03255118144007983,0.6015146773873491,0.138,0.138
414,4.24070626025815,-3.2002230510503424,0.7361764190087986,-2.3382909474206284,-3.6882706201139865,1.761707583554522,0.138,0.138
415,-0.5624731782341593,0.36342493280287724,0.05264106743205348,0.5624731782341593,-0.36342493280287724,-0.05264106743205348,0.138,0.138
416,0.43741512676721317,0.43998624082248544,0.0883248981527031,-0.43741512676721317,-0.43998624082248544,-0.0883248981527031,0.138,0.138
417,-0.09350306568925483,-0.6418576024801028,0.07303432196014756,0.09350306568925483,0.6418576024801028,-0.07303432196014756,0.138,0.138
418,1.421122608872077,-3.7863927285752244,-1.2475669929569861,-1.613688814698949,-1.0304917006628418,-3.3858712628601007,0.138,0.138
419,0.3783378979588289,-0.06167895657460118,-0.4735561216856196,-0.3783378979588289,0.06167895657460118,0.4735561216856196,0.138,0.138
420,0.6130712277262448,0.19878244555427751,0.11515073679201325,-0.6130712277262448,-0.19878244555427751,-0.11515073679201325,0.138,0.138
421,1.8940547062718847,2.380167034879289,1.168692075892626,-2.3915568085787213,2.381145468968985,1.5361486166710097,0.138,0.138
422,-1.4534903935021521,-1.1446781008494187,3.0757983088142313,-1.1274472178636241,1.1317392177441266,-1.1290942568783058,0.138,0.138
423,-0.3628261205840272,-0.21446341521136378,-0.4678595359508206,0.3628261205840272,0.21446341521136378,0.4678595359508206,0.138,0.138
424,3.9066692168964807,-0.15389630433787801,-3.069239318612545,-0.17973200808581166,-0.20678178769644703,0.5254976839238196,0.138,0.138
425,-3.1746264672524593,-1.334931185976022,1.6423381658718346,-0.5899978798006893,2.7266056098469997,1.15906430839629,0.138,0.138
426,1.7952422452086894,-0.1942319190723221,0.7242724998578504,2.3232814136144526,0.2392292666112052,0.16435060194793696,0.138,0.138
427,1.0272274879528003,0.05048836335514742,-2.201784698076168,2.3085479098240986,-1.223607119437608,1.3371670851833306,0.138,0.138
428,-1.9579219132886587,-1.6321882482085923,-0.41292676425740027,3.88663377342148,-2.5166046036322656,5.420029779471584,0.138,0.138
429,-2.2608595212508424,-1.8939199000653477,-2.875239021878585,1.1522823760795657,0.5359232207424927,0.9733220575234212,0.138,0.138
430,0.1520653081223145,0.48456179483129785,0.41006494277603134,-0.1520653081223145,-0.48456179483129785,-0.41006494277603134,0.138,0.138
431,-2.122770423392215,-2.3859811995300575,-5.554766639396892,-0.5404019493096176,0.5471544772873698,0.3375898167895558,0.138,0.138
432,-1.9409979509895794,1.2770071961277294,-0.3151128956933116,1.0083651586020306,-0.9326919382661005,-0.5297401781047154,0.138,0.138
433,-1.453620361996874,0.44128703478733977,-1.2568505509020118,2.4720999529677625,3.3754702672356243,1.1542862312081954,0.138,0.138
434,-1.2672984530895761,2.3118891175399674,2.0456886297466497,5.23116825789091,1.7986038844223184,-2.7296763976806955,0.138,0.138
435,-1.1106824361263554,1.4870266809664991,1.366608872156091,1.0937932948665037,-0.25223174191277714,-3.6236565674011216,0.138,0.138
436,-3.2926279121418847,4.457733691982167,2.919388551626797,0.5890760954629009,0.08445230631003146,-0.46338194037330277,0.138,0.138
437,-0.47859866948739643,0.32384361941976425,-0.3456920457606733,0.47859866948739643,-0.32384361941976425,0.3456920457606733,0.138,0.138
438,0.10195795096478413,-0.6278019276354457,0.051295642946331925,-0.10195795096478413,0.6278019276354457,-0.051295642946331925,0.138,0.138
439,0.14690939696129285,0.49376135854473624,-0.365142357305835,-0.14690939696129285,-0.49376135854473624,0.365142357305835,0.138,0.138
440,0.8182930903901215,3.741196091841663,2.602809326369746,0.9178446131154335,-0.7084211479397915,-4.32496637379206,0.138,0.138
441,-0.38651921613820595,-1.1718412431704688,-0.8477912530804506,1.570498667025068,-0.277552626627773,-4.361913870632824,0.138,0.138
442,1.4622932010411307,-0.2944540394748246,2.1623306113243337,1.1513163266775115,1.9366282097993632,0.12760359225899628,0.138,0.138
443,-0.36184675416085915,0.39949767232224354,-0.408304983026263,0.36184675416085915,-0.39949767232224354,0.408304983026263,0.138,0.138
444,-2.377549760632641,0.8003784689960836,-3.199174856189089,-0.5233198328029047,0.005086514459872736,-4.231234955550015,0.138,0.138
445,-0.6940258989590136,-0.19278838920410582,2.391767408903774,-2.263179533952926,0.5368787527094757,0.08928403105963549,0.138,0.138
446,-1.4206733294767033,3.2158765656474784,-0.3945533588356563,-2.0117969538713796,-4.751600503145419,0.025873437719697145,0.138,0.138
447,-2.752714855051379,-0.32567315768731725,2.910769261473728,0.6231500953765984,3.6300657520776944,1.6120131273973535,0.138,0.138
448,-1.738986577402669,-0.01287643150802976,-2.620022991979489,0.5734645987889291,-0.6149265214917081,0.8012123423195122,0.138,0.138
449,-0.3216090461390307,-0.47542674914659694,-0.28297712568274597,0.3216090461390307,0.47542674914659694,0.28297712568274597,0.138,0.138
450,-1.3295300134407804,-3.182463609195518,0.6921636754555777,-0.21106490835249875,0.3383647026520396,2.5434255770175644,0.138,0.138
451,0.339044075510425,-0.3723952079048468,-0.41254108153067315,-0.339044075510425,0.3723952079048468,0.41254108153067315,0.138,0.138
452,0.11619340246379259,-1.5277263377775265,-0.07564170119495908,-2.825149466688989,0.46071892690270927,-3.0904748797673967,0.138,0.138
453,-0.2752961606042626,-0.5255935466051006,-0.25220066673933483,0.2752961606042626,0.5255935466051006,0.25220066673933483,0.138,0.138
454,2.4277270133393367,5.5869785545168815,-0.969321140676256,2.0018547111787655,-1.7277703326598295,0.5390949907394497,0.138,0.138
455,0.26887275898385987,3.4218418364211383,1.1998997737870023,-2.933682074176515,-0.6754366332422924,-2.1663171134078745,0.138,0.138
456,-1.8299941318723845,0.6701772325289224,2.0027692520058946,-4.372013873825954,2.1166794375892506,0.12254605774568048,0.138,0.138
457,-2.6009169474691536,1.010692181526457,0.4238388311999631,-4.142892059927311,-1.912748990335492,-1.5506459961605503,0.138,0.138
458,0.6503347767175008,0.21157373809682228,0.08462680953839873,-0.6503347767175008,-0.21157373809682228,-0.08462680953839873,0.138,0.138
459,-2.827450448728813,0.9412381420822583,-1.1177665296166122,-1.5059028128251037,2.298576180098715,-2.9542892920563473,0.138,0.138
460,3.1066519652934064,-0.1597911972549512,-0.23087684308959164,-0.17577715814415237,-2.811353863648183,0.8941591464920398,0.138,0.138
461,-0.32809360019940115,-0.41428206692077785,-0.31789266887269985,0.32809360019940115,0.41428206692077785,0.31789266887269985,0.138,0.138
462,-0.01411020624282019,0.22804168780757206,-0.5597970873906788,0.01411020624282019,-0.22804168780757206,0.5597970873906788,0.138,0.138
463,0.6007651869784993,-0.2291856581530742,-0.1608026304860352,-0.6007651869784993,0.2291856581530742,0.1608026304860352,0.138,0.138
464,-0.3461981457309276,-0.22895788576820986,-0.4619897032744798,0.3461981457309276,0.22895788576820986,0.4619897032744798,0.138,0.138
465,-0.6799121163203469,0.4461662483706551,1.8116270783094373,-0.42640100783592033,2.8356068713882623,-1.6391041045065562,0.138,0.138
466,-0.24295610550065241,-0.27420398850787375,0.5223838293628645,0.24295610550065241,0.27420398850787375,-0.5223838293628645,0.138,0.138
467,0.07947331980886616,-0.6594676890041307,2.7605046925362395,-0.5678775922721265,-4.5752924441949006,-1.010534871287464,0.138,0.138
468,-0.3271406997496243,1.6154687496232516,-0.999957820573257,0.7373008155400971,1.2490797069810962,-0.7493785662763663,0.138,0.138
469,0.09798709423033859,0.6127557540699217,-0.07701524483549077,-0.09798709423033859,-0.6127557540699217,0.07701524483549077,0.138,0.138
470,-0.419306016560543,2.0377896739818917,1.7091136026876206,-2.241403273463433,-1.6987358454413486,-0.7234673988876043,0.138,0.138
471,0.23122205335850177,0.9404414116534849,0.5629781605135401,-2.456100518745747,-0.4892109921814617,-0.6821250032529302,0.138,0.138
472,-0.7197145961346723,0.9658628353725425,0.036613839636167066,-0.557912795402043,-0.6748028292585031,1.1320208693055944,0.138,0.138
473,-0.5989120873588523,-0.05053249033590657,-0.20545820505893966,0.5989120873588523,0.05053249033590657,0.20545820505893966,0.138,0.138
474,-0.14164453307023542,0.5342207841434391,0.4034330473636118,0.14164453307023542,-0.5342207841434391,-0.4034330473636118,0.138,0.138
475,2.3044246877750125,-3.999909541001732,-3.366652032410385,-2.655129803697981,-1.1511368025646858,4.1781811740526935,0.138,0.138
476,0.004359253887996578,-0.578831421077675,-0.2358949291173645,-0.004359253887996578,0.578831421077675,0.2358949291173645,0.138,0.138
477,-2.215010510401647,-1.0511948771134432,-5.957461295522975,1.590807795735058,-3.6160582970520228,1.0907111337998465,0.138,0.138
478,1.45024332510276,0.5940385010498285,3.612977011733949,-1.9673123166171955,-0.824149264744414,0.11396544880414954,0.138,0.138
479,0.5933001423944348,-0.06378779110336388,-0.20787529327416424,-0.5933001423944348,0.06378779110336388,0.20787529327416424,0.138,0.138
480,0.4274149997288541,0.30864081185741654,0.3519065607414592,-0.4274149997288541,-0.30864081185741654,-0.3519065607414592,0.138,0.138
481,0.028500915622399436,-0.5371823929566887,0.32308875068162585,-0.028500915622399436,0.5371823929566887,-0.32308875068162585,0.138,0.138
482,0.09762641649753521,0.10581497227393999,-0.6046556253144555,-0.09762641649753521,-0.10581497227393999,0.6046556253144555,0.138,0.138
483,0.2769022263073747,1.5992669739013887,1.746974473108155,-0.15698821134045474,-2.899278560688079,-0.5268733222060086,0.138,0.138
484,-0.2665184375723999,-0.01732710273651783,-0.5601906042172025,0.2665184375723999,0.01732710273651783,0.5601906042172025,0.138,0.138
485,3.017626276438439,-0.20618049583639328,-2.3059001711509515,-1.7994151241912688,2.967373220895582,1.9682763572101658,0.138,0.138
486,-0.1394952112693269,-1.3344564930887308,-0.6489913276413508,1.131184399515353,-0.35640271258722506,-1.0164243949264569,0.138,0.138
487,-0.5641134809727032,0.0028075766203557273,0.2795056130709107,0.5641134809727032,-0.0028075766203557273,-0.2795056130709107,0.138,0.138
488,0.046946808592820265,0.38262076166306586,0.5003449125673488,-0.046946808592820265,-0.38262076166306586,-0.5003449125673488,0.138,0.138
489,-3.7982642023592943,-0.3167339676535805,1.7595159724590228,2.1805319048311675,1.1179358940394062,2.51997601052909,0.138,0.138
490,-0.17393035043527247,0.4857922162054509,0.380370097910132,0.17393035043527247,-0.4857922162054509,-0.380370097910132,0.138,0.138
491,-0.5699585434978379,-0.22114140922266176,-0.12429254260747982,0.5699585434978379,0.22114140922266176,0.12429254260747982,0.138,0.138
492,0.2610517440219367,0.4827586873252356,0.31360210932674765,-0.2610517440219367,-0.4827586873252356,-0.31360210932674765,0.138,0.138
493,0.06503200469860723,-0.49683406882154146,0.34878889257610834,-0.06503200469860723,0.49683406882154146,-0.34878889257610834,0.138,0.138
494,0.2849852104311907,0.15144595692380847,-0.5353969730403942,-0.2849852104311907,-0.15144595692380847,0.5353969730403942,0.138,0.138
495,-0.562732840368141,0.2463247392884762,0.046923444555314754,0.562732840368141,-0.2463247392884762,-0.046923444555314754,0.138,0.138
496,-0.17455623335603246,-0.25973493847654683,0.5318655681594749,0.17455623335603246,0.25973493847654683,-0.5318655681594749,0.138,0.138
497,-0.0347762846826535,-0.48525041686528464,0.37079966429674677,0.0347762846826535,0.48525041686528464,-0.37079966429674677,0.138,0.138
498,0.14796961655184845,0.0937632122598412,-0.6006691996213637,-0.14796961655184845,-0.0937632122598412,0.6006691996213637,0.138,0.138
499,-1.03371963298446,2.9018309456318603,0.6188050365658305,-0.5554242229277823,0.8511391292713338,0.6976295851131185,0.138,0.138
500,0.653714420357118,4.554106466604541,1.7137315504252932,2.2609106877793814,-2.3570203626334347,0.5605952469343806,0.138,0.138
501,-0.09439011964739591,0.5054731359744988,0.30429122361896194,0.09439011964739591,-0.5054731359744988,-0.30429122361896194,0.138,0.138
502,1.180475557894884,1.0444232655297807,0.13727873360750914,5.334585219646625,0.49571558129015403,-0.7757033082120641,0.138,0.138
503,1.1182526781235533,2.1557322675830046,1.3731518275317611,1.550484628873826,0.07123688327405822,2.6847600478083153,0.138,0.138
504,-1.1342433880348786,-1.4335175648789922,1.594899898779584,-0.8874749589268477,1.1684035488419626,-0.16431575449483332,0.138,0.138
505,0.4475457038207623,0.2876165348771981,-0.36895125304573756,-0.4475457038207623,-0.2876165348771981,0.36895125304573756,0.138,0.138
506,-0.17438590199567364,-0.00976400335412725,1.2010831473848271,0.4702546196494319,1.7661978582201632,-1.6341391014411495,0.138,0.138
507,-0.2538971412847918,-0.46481623353822255,0.2788752025432541,0.2538971412847918,0.46481623353822255,-0.2788752025432541,0.138,0.138
508,-0.5378560626460783,-0.26733740945818635,-0.22012917944666707,0.5378560626460783,0.26733740945818635,0.22012917944666707,0.138,0.138
509,0.5382336981856986,-0.20241825352922915,-0.34182118443944404,-0.5382336981856986,0.20241825352922915,0.34182118443944404,0.138,0.138
510,-3.0698577124813977,0.7368472840637023,3.5614847881733,1.561793613934086,-2.1634952779566032,2.7438481876304546,0.138,0.138
511,-1.3809053061469623,-0.7935856575410044,-3.7972416779366465,0.36447215924374443,1.5659469906103176,-3.92294954227358,0.138,0.138
512,-3.7774533148000247,-4.535321855494986,-1.7293325574556075,1.3776263221771619,2.0356403864011288,1.1261396400736607,0.138,0.138
513,0.015043085259197298,-4.965201407884488,0.9919883951960442,-1.2154222182320442,-1.3534076504004988,-3.1750663086350626,0.138,0.138
514,-0.2158563072303548,-0.29354254356532195,0.5465704898474034,0.2158563072303548,0.29354254356532195,-0.5465704898474034,0.138,0.138
515,-0.13997901814443595,0.6486550338459934,0.026772812245989656,0.13997901814443595,-0.6486550338459934,-0.026772812245989656,0.138,0.138
516,0.2661753398316505,0.41767090937276957,-0.39620416736360375,-0.2661753398316505,-0.41767090937276957,0.39620416736360375,0.138,0.138
517,0.09290865284285584,-0.6523710672246767,0.01867057044857228,-0.09290865284285584,0.6523710672246767,-0.01867057044857228,0.138,0.138
518,-0.426622937674502,-0.17978890514590937,0.4959304098139373,0.426622937674502,0.17978890514590937,-0.4959304098139373,0.138,0.138
519,-0.48373384777086526,-0.08808010990707257,-0.38962742733598066,0.48373384777086526,0.08808010990707257,0.38962742733598066,0.138,0.138
520,-3.434293435433903,-0.017196258982186418,-0.044072216514286465,-1.2026563857786183,1.697776059189637,-1.5077034712531177,0.138,0.138
521,0.1406240061343144,0.21600483325438133,0.12325472779992307,1.5508100846644872,-1.725714457311031,-1.2336694082296913,0.138,0.138
522,-0.4169121537126875,-0.38589774317836095,0.19059053162417502,0.4169121537126875,0.38589774317836095,-0.19059053162417502,0.138,0.138
523,1.3205299722590342,-0.09542975642234612,0.7372832129896848,1.0184994300170485,-7.165423259210563,-0.8342555749150746,0.138,0.138
524,0.445468006565324,0.49004949313172685,0.06503442944852217,-0.445468006565324,-0.49004949313172685,-0.06503442944852217,0.138,0.138
525,-0.28498475649297883,0.6366747399259448,0.04737274805120644,-3.1756759660560925,4.330979710691914,-3.0309583920510232,0.138,0.138
526,1.7838629417542218,2.196367664789342,-0.7748653753930184,-1.6589427835067703,0.6856844551920861,-4.04417633225746,0.138,0.138
527,-0.364219019377399,-4.055581129472677,4.091170772898299,0.2515265858279896,-0.005485520709832113,1.9376131584889453,0.138,0.138
528,-1.0393292621841415,4.619697445361282,-2.7516270283000352,-0.2026409226744351,0.32770688370391293,-0.9304088766145839,0.138,0.138
529,-0.1743975494034094,0.33582406983472374,0.5531911260862801,0.1743975494034094,-0.33582406983472374,-0.5531911260862801,0.138,0.138
530,2.2844706766531693,-1.2558983785694113,-0.8471753399494972,1.9812670105988213,3.6151966275358696,1.5011852248296185,0.138,0.138
531,1.1426465789612195,0.0776497991549564,1.9842504710861675,-0.26890604593894946,-1.3187954503756432,-1.635360621829407,0.138,0.138
532,0.09268654288614997,-0.06880094636053473,-0.6500582763205427,-0.09268654288614997,0.06880094636053473,0.6500582763205427,0.138,0.138
533,0.4085825000221611,-0.4870952880746863,0.07969105059255208,-0.4085825000221611,0.4870952880746863,-0.07969105059255208,0.138,0.138
534,3.570808482411362,-0.24588453909851016,-1.271284800515104,-0.633436155403474,-0.20654646285130138,-1.846685356887598,0.138,0.138
535,0.03406610593657037,0.053321215539336976,-0.6766584705292087,-0.03406610593657037,-0.053321215539336976,0.6766584705292087,0.138,0.138
536,-1.9846486929315788,-1.6024477702852846,-1.0236917660997913,0.7865430946406186,3.0110328200327907,0.4362526642355385,0.138,0.138
537,-2.2600053929806445,2.655133094792048,0.5212005239560435,0.031381750451890705,0.9329853175486852,0.23621843949819912,0.138,0.138
538,0.37256964849110524,-0.14988540991826044,0.5406611348750836,-0.37256964849110524,0.14988540991826044,-0.5406611348750836,0.138,0.138
539,-1.7741574149422714,-0.43361096012985284,0.6678315611978822,2.001562785591902,-0.15005862318010038,2.6181438304244007,0.138,0.138
540,-0.6328482240078372,0.10090855779758091,0.21577909163202957,0.6328482240078372,-0.10090855779758091,-0.21577909163202957,0.138,0.138
541,-0.03085863436600015,0.4807729129504686,0.4259985604423525,0.03085863436600015,-0.4807729129504686,-0.4259985604423525,0.138,0.138
542,0.8779438386475381,3.3288959764451005,5.253274337190249,-1.017559296547424,-0.6847427339332012,0.5585188728060104,0.138,0.138
543,-0.08662981717529451,0.07210129968641633,-0.6333985470354733,0.08662981717529451,-0.07210129968641633,0.6333985470354733,0.138,0.138
544,-5.122771231324602,3.288429030126573,0.5171206498402037,-2.4620469345261307,-3.8845523234758677,-1.0128149567433629,0.138,0.138
545,0.796593321305997,-1.4401569770823817,-0.06055607818098982,0.7093199767990697,0.9924471653634186,-0.45467468030981895,0.138,0.138
546,-0.24296532686907502,2.7798698540147924,-0.45608838378942834,2.988065481734935,1.5250144751163568,3.64986695630598,0.138,0.138
547,4.1709508109662545,1.9105842070473746,3.051229825027859,-2.6718818618969133,-1.8359472672852108,1.4647412982057613,0.138,0.138
548,-1.3207451752500183,3.1828134446202627,0.2667416345941172,-2.2748770640890217,2.258717089705505,0.7442815961673412,0.138,0.138
549,1.390511966918953,-2.5495558438229726,3.930398827591628,5.4343558912338485,2.1142368420281183,1.2913892455856757,0.138,0.138
550,1.0692549544230956,1.3304152365755995,0.8602350130480693,-1.348563480393534,-1.6391279176540832,0.4331371932966612,0.138,0.138
551,-0.8285292525415783,1.187835400528073,-1.0127749156401922,-3.023627759839463,3.5315441455795025,4.029599226121853,0.138,0.138
552,-0.5047853181498702,0.17236467775141243,-0.40368562387560286,0.5047853181498702,-0.17236467775141243,0.40368562387560286,0.138,0.138
553,0.6275699789791868,-0.08723113845114557,0.019558062350995414,-0.6275699789791868,0.08723113845114557,-0.019558062350995414,0.138,0.138
554,1.3842630481526026,-2.7049973468937796,-0.653331352331334,1.6165688069039676,1.1489834065531612,0.734256122342572,0.138,0.138
555,-0.8679257625307996,-2.553633262864535,0.4380649696657374,-0.32240048964367524,1.8839886931805712,-0.8342733247834995,0.138,0.138
556,-0.26933363596473264,0.3521661041652476,-2.0150283584077067,1.538364467441254,1.4120201217241564,-2.963961523584242,0.138,0.138
557,-0.6182859166055928,0.21476916242135474,-0.1322186001215488,0.6182859166055928,-0.21476916242135474,0.1322186001215488,0.138,0.138
558,-2.053584679327317,1.6627543746516675,-0.515427402548496,-1.1612347027404697,-1.6870141435788972,-0.7304567838339623,0.138,0.138
559,-0.15955146388378103,0.4450555783663632,0.4541848033278099,0.15955146388378103,-0.4450555783663632,-0.4541848033278099,0.138,0.138
560,-0.4422495977699688,3.8985585516029526,0.8804033866395085,2.175338856783863,-2.0146234439415553,-2.4461042237842,0.138,0.138
561,0.40522763839248244,0.27160095527630745,0.4400258979397567,-0.40522763839248244,-0.27160095527630745,-0.4400258979397567,0.138,0.138
562,0.9442884382590825,-2.5431996469710256,1.2631029229039203,-2.873911323439407,-2.356695482360811,0.34664956826772525,0.138,0.138
563,-0.1298221536064374,0.4393327599235357,-0.4095789327945336,0.1298221536064374,-0.4393327599235357,0.4095789327945336,0.138,0.138
564,-0.010967335348128581,4.466212763991579,-1.963838409060927,-0.9948744282161964,1.2126602546416594,0.5995660269823074,0.138,0.138
565,-1.532122813308144,0.8945198724381402,-1.1701252952862957,0.02850570560343026,1.849535921796956,-1.3868375840756475,0.138,0.138
566,-0.9684168741497065,2.202145498796237,-1.0396712226797191,4.119065881439911,1.7813715325785198,-0.4638991860586753,0.138,0.138
567,-0.5043274566628664,0.8804670522994529,0.7068801497953477,-0.5107416082826969,0.9706064654508872,-1.3585555577235755,0.138,0.138
568,0.5922276096957801,-0.2555695608286458,0.08306664388874482,-0.5922276096957801,0.2555695608286458,-0.08306664388874482,0.138,0.138
569,0.38175790601833937,0.4649843342722949,0.17930766357734304,-0.38175790601833937,-0.4649843342722949,-0.17930766357734304,0.138,0.138
570,0.16225546533023585,-0.014568317400989678,0.623888635331803,-0.16225546533023585,0.014568317400989678,-0.623888635331803,0.138,0.138
571,2.4271415932988627,-2.5648874445271717,-1.3141698679019411,0.4032497939050857,-0.7470781597984986,1.6722486896303148,0.138,0.138
572,0.3624718691737797,0.5286289162778746,0.09310123553984044,-0.3624718691737797,-0.5286289162778746,-0.09310123553984044,0.138,0.138
573,5.30672893403208,0.41253340774882963,-1.7078549732027797,0.060180672719059844,2.836425960552439,1.936712262862133,0.138,0.138
574,0.21962057626116843,0.7473857137004588,2.8830879487675887,2.567281031332928,-0.6074283943226175,-1.4046701518121905,0.138,0.138
575,-0.5936218939246167,0.14027136628964013,0.12401914094338827,0.5936218939246167,-0.14027136628964013,-0.12401914094338827,0.138,0.138
576,-0.3280589252929052,0.4805522389261277,-0.2800870582964061,0.3280589252929052,-0.4805522389261277,0.2800870582964061,0.138,0.138
577,-0.11763148839758017,0.5856580457119249,0.09602115947660488,0.11763148839758017,-0.5856580457119249,-0.09602115947660488,0.138,0.138
578,-0.30780127093525117,0.5321012285540131,0.2592866802921734,0.30780127093525117,-0.5321012285540131,-0.2592866802921734,0.138,0.138
579,-0.7480092592584674,0.7038180705902286,2.728217918689325,-0.4599065745442061,-1.1674267530427411,0.6298119896599848,0.138,0.138
580,-0.4154662943528761,-2.2161815282952304,2.2337385781616286,0.17770248192866148,-3.5088652782125163,1.2280288926812222,0.138,0.138
581,-0.8866839823486745,3.4551968158353077,-1.7222513134180546,2.3743009082303588,-0.37039030002294193,-1.5631292057596364,0.138,0.138
582,-1.271987572770436,-0.9093946114161311,-0.5976585008368605,2.2167315277359316,-1.564908752248062,-1.200444456228972,0.138,0.138
583,-0.5749964520331619,0.21608967383940772,-0.29339906285214773,0.5749964520331619,-0.21608967383940772,0.29339906285214773,0.138,0.138
584,0.21866153002539226,-0.4150145912134659,0.4420948122179054,-0.21866153002539226,0.4150145912134659,-0.4420948122179054,0.138,0.138
585,-1.2661833469677406,2.5495676186565133,2.211188691716949,-1.5049373939132276,1.63377832462229,0.9886351349376218,0.138,0.138
586,-1.8431793264520386,-0.5267630992523524,-2.239718632321066,-0.13489287142417916,-1.428448953699567,-0.5313473660430686,0.138,0.138
587,-2.878950446114091,0.3020490730527975,-0.08243862885479986,1.7114372680384666,1.0711399114392468,-1.0084203446844329,0.138,0.138
588,-0.5173149894305048,0.10753283059379619,0.32429431704295414,0.5173149894305048,-0.10753283059379619,-0.32429431704295414,0.138,0.138
589,-0.13795586774954444,0.5683911740711691,-0.2586343889891047,0.13795586774954444,-0.5683911740711691,0.2586343889891047,0.138,0.138
590,3.9093558077582196,1.5017313676881336,-3.3550101072213607,1.672830395169176,2.5418070584407384,-0.04399583151463881,0.138,0.138
591,0.6459610084931459,0.09257102600496805,-0.04119839131148417,-0.6459610084931459,-0.09257102600496805,0.04119839131148417,0.138,0.138
592,-0.29141928305817105,0.3656548888750678,0.486021554355457,0.29141928305817105,-0.3656548888750678,-0.486021554355457,0.138,0.138
593,0.2130925048822421,0.5934678904752482,-0.05774700988127522,-0.2130925048822421,-0.5934678904752482,0.05774700988127522,0.138,0.138
594,-0.15352767479093507,-0.20607792047101026,0.5716709171830257,0.15352767479093507,0.20607792047101026,-0.5716709171830257,0.138,0.138
595,0.26000036942824234,0.18093595553246825,0.5681190870796828,-0.26000036942824234,-0.18093595553246825,-0.5681190870796828,0.138,0.138
596,-0.769126915704149,-2.0376760176968625,-1.8455965790692628,-2.8030136541797956,-4.351666383902426,0.03840451220830423,0.138,0.138
597,-0.12045621961411433,0.24577349870886567,0.5408719388995809,0.12045621961411433,-0.24577349870886567,-0.5408719388995809,0.138,0.138
598,0.5848987453054874,0.06403817212469905,2.136370896094437,-0.8456320318988313,4.131136717819541,-2.767603266851881,0.138,0.138
599,-0.20222065348758939,-0.2487494400329529,0.5657678955603503,0.20222065348758939,0.2487494400329529,-0.5657678955603503,0.138,0.138
600,0.6764205110856052,-0.981623082982293,-2.4879648415255775,1.1617681169321084,-2.1081193288969455,0.6434634731539339,0.138,0.138
601,0.15201003094611507,-0.6389122752867349,-0.19910575565454525,-0.15201003094611507,0.6389122752867349,0.19910575565454525,0.138,0.138
602,-0.6238907133160627,0.02201337715404658,-0.2183027614416424,0.6238907133160627,-0.02201337715404658,0.2183027614416424,0.138,0.138
603,-0.2580082340129185,-0.2771350038189118,-0.501135490153045,0.2580082340129185,0.2771350038189118,0.501135490153045,0.138,0.138
604,2.406004063656511,0.022647020460304614,0.571553734956818,-1.0448287251310753,0.17531890775309472,0.9011132066086037,0.138,0.138
605,0.2565331784633609,-4.520818132132472,-3.937940519521725,-0.6355795711719875,-0.46249361340636125,0.4131415454136501,0.138,0.138
606,-1.7429070851984103,-3.701916953574149,-2.56440990937244,2.672625516861448,1.7099239711896939,0.6390829666121338,0.138,0.138
607,0.34958571418697676,-0.5849171933013673,0.034280680793766435,-0.34958571418697676,0.5849171933013673,-0.034280680793766435,0.138,0.138
608,0.030459906733747613,3.4546008824363486,-0.14403136956189208,2.2992464694839314,-1.1114494829663952,1.2730964028502918,0.138,0.138
609,-2.5677615392089685,0.4902179863132231,-2.60261508711191,-0.3692805327286445,-2.7919497948375467,1.9812437063471444,0.138,0.138
610,-0.9689682987021174,0.6413314794478476,-3.306470801583422,-1.8494242796273879,0.23514209356823645,0.6445623103698571,0.138,0.138
611,-0.5555743894492081,0.38857670726362725,-0.010457073135117179,0.5555743894492081,-0.38857670726362725,0.010457073135117179,0.138,0.138
612,-0.5431620196142958,-0.2828528337236506,0.15995473321964812,0.5431620196142958,0.2828528337236506,-0.15995473321964812,0.138,0.138
613,0.06153637721966533,-0.08986295617297167,-0.6270562028159327,-0.06153637721966533,0.08986295617297167,0.6270562028159327,0.138,0.138
614,0.33236559158392803,-0.29868573119388514,-0.38912338527469126,-0.33236559158392803,0.29868573119388514,0.38912338527469126,0.138,0.138
