# eventID,px1,py1,pz1,px2,py2,pz2,m1,m2
504,-3.876305084636372,-0.37779665049174826,2.136370097762481,-0.9688597415661211,0.1597399422980318,4.776152195274265,0.138,0.138
505,0.4015433909722632,-0.03025050499745358,-0.4405598301549954,-0.4015433909722632,0.03025050499745358,0.4405598301549954,0.138,0.138
506,-0.7437533366758182,1.443568840070653,1.4588509099138645,1.5236627893996195,1.129752012558382,-0.6433424167422526,0.138,0.138
507,-0.021898927437701346,1.3481698684453591,-0.8529816772186275,-4.691805777362946,2.5879404972338045,-1.8662605684100764,0.138,0.138
508,-0.5758446927227165,-0.2604617025929581,-0.10371157362314787,0.5758446927227165,0.2604617025929581,0.10371157362314787,0.138,0.138
509,0.6751541114477003,-1.220609974939997,-0.9623123871339698,0.3836655196659263,2.434154084317224,2.1973238698818855,0.138,0.138
510,-4.005169874107242,1.367524778990973,-0.2170808411465565,-1.4331380260541702,0.06458308496563656,-5.060928336054841,0.138,0.138
511,2.3121548184998844,-4.118026819507265,0.9901293741531209,-1.0264845823140787,1.7937747183433663,-0.243033558550796,0.138,0.138
512,3.780692277330215,1.64515857452695,1.8071502094021878,-0.4067996377478544,0.8401541219156968,0.7875378372381803,0.138,0.138
513,-0.1164678860301773,-0.12802297224282733,0.5734874712498308,0.1164678860301773,0.12802297224282733,-0.5734874712498308,0.138,0.138
514,0.23581642170791411,0.5479163489781047,0.08028041900088072,-0.23581642170791411,-0.5479163489781047,-0.08028041900088072,0.138,0.138
515,-0.29146224575337454,-1.057297826853901,-0.022113192170540755,0.03951035433348757,-2.1940438369717414,-1.5412956100522732,0.138,0.138
516,-1.581863044529595,-2.873986169656832,0.8736963946375652,-0.8470956512747062,-2.7993366239202766,3.8803025163645457,0.138,0.138
517,0.5318180931049741,0.39093673138555973,0.2619876281634807,-0.5318180931049741,-0.39093673138555973,-0.2619876281634807,0.138,0.138
518,-0.28848580453770495,-0.47217536470792004,0.14762341840510418,0.28848580453770495,0.47217536470792004,-0.14762341840510418,0.138,0.138
519,2.564511208832798,2.103262593721281,0.2101157954775009,-1.6303258521044217,4.700168579432612,-2.727063670285416,0.138,0.138
520,-2.7991179540977917,-0.14582295937311687,-0.5648616183319188,-2.6806138542093962,-1.1327129236433933,1.5692810481524901,0.138,0.138
521,-3.4191328685661313,0.9300321530566493,0.14466732657119075,0.12493022450258122,0.13762771294291404,-0.8137590633772609,0.138,0.138
522,-0.5196746619863519,0.34961929052866036,-0.0022886272761374854,0.5196746619863519,-0.34961929052866036,0.0022886272761374854,0.138,0.138
523,-1.025072403926399,-0.4113580757882568,0.44130482048437336,1.989068532144407,1.2700862486732838,-0.585269901328722,0.138,0.138
524,1.4679836445817722,0.41826016292692775,2.2380912227481384,-0.925678712789345,-1.8271919083795307,0.9089488000842201,0.138,0.138
525,-2.367370746196496,-0.8852751787578635,0.610647799020849,-2.7247886260141647,1.6178041752410182,-1.2108148087100619,0.138,0.138
526,2.2418190958823874,-0.014355879137518802,0.16835867653576353,-1.5964408276974005,0.17359347335389608,-0.5035583650309493,0.138,0.138
527,2.3502138393801086,-0.311823747007256,3.800971645799473,-0.8112098988163986,0.8837345850398851,2.768568109790652,0.138,0.138
528,-1.4642410033276818,0.7862892559164233,1.5078209816338146,0.4315663267026121,2.0198497997300837,2.2441833190486653,0.138,0.138
529,-1.7270871850985865,-1.790259517557897,-0.6942127039938644,-2.226335216989454,-1.5645674458635899,1.8262704978293418,0.138,0.138
530,-0.17990135468248405,-0.5192852874394156,-0.23988239425743801,0.17990135468248405,0.5192852874394156,0.23988239425743801,0.138,0.138
531,0.32706496446242317,0.4543443672300602,-0.09989082111115977,-0.32706496446242317,-0.4543443672300602,0.09989082111115977,0.138,0.138
532,-0.2841588600014793,-0.11614636330300253,-0.5660194313595276,0.2841588600014793,0.11614636330300253,0.5660194313595276,0.138,0.138
533,0.8042096105281257,-2.2089809996203016,0.3274028166095001,1.6585539915949958,0.005075617804622429,-3.6807023578700937,0.138,0.138
534,0.23727906003254853,-2.390420582576864,-3.742043896403831,0.2847137000030339,-1.1515872429679603,-2.0591479546340317,0.138,0.138
535,0.7904437145991831,-1.3467542660033054,0.8102854698663926,-0.9090335369105106,0.7675273305459414,-0.2976989313159499,0.138,0.138
536,0.12470124297365702,-0.24082420653334435,-0.5528843726256459,-0.12470124297365702,0.24082420653334435,0.5528843726256459,0.138,0.138
537,0.11515759101100884,0.3758783362812122,0.5169438824094502,-0.11515759101100884,-0.3758783362812122,-0.5169438824094502,0.138,0.138
538,0.006596863215641498,0.4250094403576081,-0.39806305665583824,-0.006596863215641498,-0.4250094403576081,0.39806305665583824,0.138,0.138
539,0.9049298894557496,-2.447531666880338,0.3672437075577077,-1.6380081451747468,-2.479220224899182,-1.2601911810425335,0.138,0.138
540,0.1625845710553809,-0.5675483277511335,-0.06206726392941708,-0.1625845710553809,0.5675483277511335,0.06206726392941708,0.138,0.138
541,1.3136190108458394,-1.4380708973536227,1.1947748154324418,-1.3365327985595505,0.20011419783305742,0.6790681149357509,0.138,0.138
542,-4.938855645561469,-0.6188096787450708,-1.796371685249638,0.1717825778220685,1.516976935751622,-0.635900721791422,0.138,0.138
543,0.25158800768690365,0.23097821490444134,-0.5380663773245761,-0.25158800768690365,-0.23097821490444134,0.5380663773245761,0.138,0.138
544,-0.445110970551366,-0.119865194150298,0.4177583554040697,0.445110970551366,0.119865194150298,-0.4177583554040697,0.138,0.138
545,-0.06684695991236114,-0.5439149861786083,0.18879657028784289,0.06684695991236114,0.5439149861786083,-0.18879657028784289,0.138,0.138
546,0.5440168581998006,0.2276202879882396,0.014794814755353863,-0.5440168581998006,-0.2276202879882396,-0.014794814755353863,0.138,0.138
547,3.4390980128112347,-0.866875850009356,0.42502088895674206,-1.3244499440790005,1.3224536007742256,1.133373154438224,0.138,0.138
548,0.42286039113144125,0.4855079093868395,1.5264758132264187,-0.42160864661056713,-2.3471568619446543,-2.882526277525183,0.138,0.138
549,0.3983308949827855,-0.00843225013011075,-0.4824887510764417,-0.3983308949827855,0.00843225013011075,0.4824887510764417,0.138,0.138
550,-5.2028652133046505,3.0679950609379802,-1.4108991316780692,-0.15593377991235408,-1.513036790505781,-1.5530214418452082,0.138,0.138
551,0.0013020207943918827,0.5944918734978214,0.1951097159079114,-0.0013020207943918827,-0.5944918734978214,-0.1951097159079114,0.138,0.138
552,-1.4038286765203556,0.9418408196465058,-0.7555834047478867,-0.1937845389277508,1.441320236810411,-1.2244819060494838,0.138,0.138
553,-0.7479451493016633,-1.9619058921902506,-2.711176658609046,-0.552928452729556,-3.037451840820706,-1.0553794180845992,0.138,0.138
554,0.31241332846676845,0.3806845746857648,-0.460936988868438,-0.31241332846676845,-0.3806845746857648,0.460936988868438,0.138,0.138
555,3.5098130039691187,-2.5873427750758866,-0.3076387237445337,-1.3932739061110475,-1.7250182068003475,-1.13648262778792,0.138,0.138
556,-1.4426153646489825,-1.635718935591697,0.18032609882598458,-2.3040447046963903,-4.290726731275228,-1.3510928801052557,0.138,0.138
557,-6.277685014901988,1.00836142243471,1.4005392933390313,0.4676244774772864,-0.31008977630001916,-0.3563612342580354,0.138,0.138
558,-0.2459031035000126,0.5242178354371302,-0.3699439954271109,0.2459031035000126,-0.5242178354371302,0.3699439954271109,0.138,0.138
559,-0.03102151918210674,0.5216078639928013,-0.31005351681894316,0.03102151918210674,-0.5216078639928013,0.31005351681894316,0.138,0.138
560,0.2359302112033099,-0.18008236281860857,-0.21445540204962174,-1.6801641738886823,0.5454382974805924,0.40550611607443404,0.138,0.138
561,1.7383863875027155,-0.5341882075296427,0.5108557483816697,-3.182572387480442,4.075410660675043,1.3471913884556637,0.138,0.138
562,0.022854207374926234,-0.5561808559323097,-0.06574272268200389,-0.022854207374926234,0.5561808559323097,0.06574272268200389,0.138,0.138
563,-0.3024474785495034,-0.4890876591121942,0.2291080508417645,0.3024474785495034,0.4890876591121942,-0.2291080508417645,0.138,0.138
564,0.06222677003381611,0.46483715633489137,0.3607126627640112,-0.06222677003381611,-0.46483715633489137,-0.3607126627640112,0.138,0.138
565,-0.4674616261940026,0.24957244401671405,0.23896139773154385,0.4674616261940026,-0.24957244401671405,-0.23896139773154385,0.138,0.138
566,-0.4598968899141283,0.3621765860800746,-0.1673508494496856,0.4598968899141283,-0.3621765860800746,0.1673508494496856,0.138,0.138
567,1.4187994478758787,-2.440400517923358,3.2164433446128253,-2.4400354604817,1.3026414198550618,-2.0203411304248515,0.138,0.138
568,0.3671586835299568,0.45261299315038694,0.14719876866492046,-0.3671586835299568,-0.45261299315038694,-0.14719876866492046,0.138,0.138
569,0.43253849890610446,2.8697709462239396,-1.481721531659213,3.256053312531053,-0.39364254337368043,-3.707812759803603,0.138,0.138
570,0.13793098507576185,0.7871879072102762,-2.1382909152417717,1.1254431374665597,2.664308825504233,4.217879226635534,0.138,0.138
571,-2.1705659034412896,0.10736564624730334,-1.5814874898953024,2.921098200067985,-0.4448964432567066,-1.624040788912953,0.138,0.138
572,-0.17260954751451305,-0.6687110936546624,-0.05870993203685466,0.17260954751451305,0.6687110936546624,0.05870993203685466,0.138,0.138
573,-0.07531280772731402,2.1049324613934726,3.8740026514397616,-1.8792781821170224,-0.7605434056651855,-0.1357202783759939,0.138,0.138
574,4.016494612146322,-0.949469953320222,-0.020156132933639954,1.866077883807736,-0.1111005841967309,-1.747001355987843,0.138,0.138
575,-4.212168095353844,3.0861606693977897,-1.5314195348807285,-1.1634010656710478,-4.050241892887702,0.5743009124737979,0.138,0.138
576,1.8860334683695823,-0.1438058812711582,0.09538432098421526,-2.582682223888583,-2.000861784020143,-2.666200275704983,0.138,0.138
577,-2.863985213655439,-1.5519381279276505,1.1377511325085237,-3.9579090468690077,-0.06953046744556465,4.573125034963593,0.138,0.138
578,-0.4883565831264357,-2.4281036785119436,1.4473498968826757,1.3114800394950892,-5.4496852113734136,3.1520711481257546,0.138,0.138
579,-0.49109695783274904,-0.4009037451305343,0.16775598627762217,0.49109695783274904,0.4009037451305343,-0.16775598627762217,0.138,0.138
580,0.4738736688448827,-0.018860862750144716,0.3411181810638977,-0.4738736688448827,0.018860862750144716,-0.3411181810638977,0.138,0.138
581,0.21757128779235388,0.4860228507179626,-0.3291851675941569,-0.21757128779235388,-0.4860228507179626,0.3291851675941569,0.138,0.138
582,2.727064794302293,-1.0494609761618214,2.383481400954362,-1.9019275729376448,-0.47479015540816555,-4.331111150730471,0.138,0.138
583,-0.09772250108737958,0.36428155982837834,0.3979043467141007,0.09772250108737958,-0.36428155982837834,-0.3979043467141007,0.138,0.138
584,-0.5731532912070113,0.07985755509772134,0.24588310261609905,0.5731532912070113,-0.07985755509772134,-0.24588310261609905,0.138,0.138
585,0.10757508800231737,0.3907007274805675,0.42629289880552707,-0.10757508800231737,-0.3907007274805675,-0.42629289880552707,0.138,0.138
586,-0.5988989678703287,-0.016690589814023746,0.17055539884520501,0.5988989678703287,0.016690589814023746,-0.17055539884520501,0.138,0.138
587,2.8182518719053755,1.3806634034873364,-1.0077531256786525,-0.6028972474043348,0.6545021817515188,3.6760380412754197,0.138,0.138
588,0.4304597009157358,0.3923940387352448,0.14899229529292757,-0.4304597009157358,-0.3923940387352448,-0.14899229529292757,0.138,0.138
589,-1.3127601996998057,-2.11539752476137,4.491357237966294,0.13169332782912851,1.21969293576835,1.3664797442919865,0.138,0.138
590,-0.3189816333819494,2.763590367234681,1.4409865543534583,2.3615980829376375,-3.543242315960358,-2.6893843507590915,0.138,0.138
591,-2.274654314441072,-0.12269849254962575,0.7688322465568652,1.4652605926425206,-1.9373254979876433,-1.5758866347504412,0.138,0.138
592,-0.5937476624619701,-0.03543214328159932,0.21890454324145683,0.5937476624619701,0.03543214328159932,-0.21890454324145683,0.138,0.138
593,1.365602267371763,-2.37575293889797,-1.202222409464343,-4.430634071089943,0.2458137560914442,-2.988556609637668,0.138,0.138
594,0.2770303089153501,-0.1278129034644528,-0.5277685975808709,-0.2770303089153501,0.1278129034644528,0.5277685975808709,0.138,0.138
595,-0.377625850736852,-0.3397592055050227,0.2992044932067216,0.377625850736852,0.3397592055050227,-0.2992044932067216,0.138,0.138
596,-0.6030006679545002,-0.023294016021526778,-0.10584058656502457,0.6030006679545002,0.023294016021526778,0.10584058656502457,0.138,0.138
597,0.05095428372062887,-0.6164384529241059,-0.20880474524952844,-0.05095428372062887,0.6164384529241059,0.20880474524952844,0.138,0.138
598,3.0488400742073667,-3.0015823649662896,2.8643862579075363,1.8865889854975924,1.6594465071054327,3.237293799304742,0.138,0.138
599,-0.438629393119476,0.38001071563887173,-0.2912783269164548,0.438629393119476,-0.38001071563887173,0.2912783269164548,0.138,0.138
600,0.22054675319458802,-0.2046490862784969,-0.4777622920932496,-0.22054675319458802,0.2046490862784969,0.4777622920932496,0.138,0.138
601,-0.2631844034506405,-0.014366729867818933,0.5115004518874077,0.2631844034506405,0.014366729867818933,-0.5115004518874077,0.138,0.138
602,0.1939287894225455,0.38823053215747855,-0.48844887307641915,-0.1939287894225455,-0.38823053215747855,0.48844887307641915,0.138,0.138
603,0.7887434524966671,0.9909290674601188,0.29007339823411515,-2.0936666888865956,-3.061065100544052,2.1509045237145714,0.138,0.138
604,-1.9559360606155827,1.2540974637032758,-2.867926259830399,-1.024291834329143,-3.0626945992232204,0.47406914493444985,0.138,0.138
605,-3.160454894096271,1.696362183602079,-1.723438635644255,-0.32205402536005323,-0.40278741612275315,0.9987216618448135,0.138,0.138
606,0.3631980853539922,-0.09390564204304773,-0.4769161779958262,-0.3631980853539922,0.09390564204304773,0.4769161779958262,0.138,0.138
607,0.42460792745461473,0.5144235321536005,0.1416771873305636,-0.42460792745461473,-0.5144235321536005,-0.1416771873305636,0.138,0.138
608,-0.07603066903189232,0.38178368442060134,-0.4354230662994686,0.07603066903189232,-0.38178368442060134,0.4354230662994686,0.138,0.138
609,0.15540968107720493,0.2909230777572665,0.5194204514998112,-0.15540968107720493,-0.2909230777572665,-0.5194204514998112,0.138,0.138
610,4.929678862341433,0.9657939366304568,-0.5917404507314415,1.2397387135478708,-2.66293437935641,-2.3489704742416295,0.138,0.138
611,0.08892566360586082,0.13296659707826014,0.6604015068598398,-0.08892566360586082,-0.13296659707826014,-0.6604015068598398,0.138,0.138
612,-0.2453465842041529,-0.09206166004964758,0.5181928664568716,0.2453465842041529,0.09206166004964758,-0.5181928664568716,0.138,0.138
613,-0.5199288850852247,2.9330842034977223,0.9794345976159617,-3.240636966941835,0.7223244664777122,-2.0588928580830452,0.138,0.138
614,-0.10710517756920519,-0.07618277140278512,-0.5199349105593343,0.10710517756920519,0.07618277140278512,0.5199349105593343,0.138,0.138
615,-0.4639971589770164,0.09165749926154497,0.47276303121156515,0.4639971589770164,-0.09165749926154497,-0.47276303121156515,0.138,0.138
616,-0.5078235382042005,0.0067825134609643565,0.3924645452829073,0.5078235382042005,-0.0067825134609643565,-0.3924645452829073,0.138,0.138
617,0.015567955557447777,0.38849630514114314,0.5588737793056606,-0.015567955557447777,-0.38849630514114314,-0.5588737793056606,0.138,0.138
618,-3.447226609789198,-3.3019051665608785,1.8907873824302341,0.5947869323006356,3.8923812874922805,4.442783827301797,0.138,0.138
619,-1.27201511586968,-0.22624184688093532,0.7742230234425876,-1.3908956707247295,-2.034644931497677,1.4427810507641365,0.138,0.138
620,1.0254822145314444,-0.2723280666656508,1.5402086112179645,-3.9046061099503375,-0.34534978364145635,1.361433417513574,0.138,0.138
621,0.2228982337562727,-0.09044976714351365,-0.5890456708964809,-0.2228982337562727,0.09044976714351365,0.5890456708964809,0.138,0.138
622,0.022768079943314184,-0.5874046682644248,0.1121349642726131,-0.022768079943314184,0.5874046682644248,-0.1121349642726131,0.138,0.138
623,-0.2164790440354243,-0.02024398471019209,0.6037110379982965,0.2164790440354243,0.02024398471019209,-0.6037110379982965,0.138,0.138
624,0.20823663336778758,0.3567818334397833,-0.5070793355356153,-0.20823663336778758,-0.3567818334397833,0.5070793355356153,0.138,0.138
625,0.8934511015509313,-2.468847640166274,0.3783687714375432,-0.20101595621110166,3.2718619038557493,-1.806171807467888,0.138,0.138
626,-0.40517857705964566,-2.870653740075606,-0.43677588670139983,-2.664896510050428,3.1036698632171165,2.0592154077394844,0.138,0.138
627,-0.3175270279107268,-0.06111307902503893,-0.5535668220800678,0.3175270279107268,0.06111307902503893,0.5535668220800678,0.138,0.138
628,-0.3020414033262626,-0.022616809655447948,-0.569913532211227,0.3020414033262626,0.022616809655447948,0.569913532211227,0.138,0.138
629,0.5811069084625469,-0.187698231049261,-0.30747717051623613,-0.5811069084625469,0.187698231049261,0.30747717051623613,0.138,0.138
630,0.12749195130373966,-0.21643159678007978,0.5443161382787696,-0.12749195130373966,0.21643159678007978,-0.5443161382787696,0.138,0.138
631,-0.013832707386827275,-2.2002858378906778,1.2450493698099059,1.1407323824403843,5.360420725781533,-1.2176089943787798,0.138,0.138
632,1.632784493026859,-1.280081878492924,-0.6386192951853717,1.0859453959484215,-1.7509028160915512,1.1359976848703037,0.138,0.138
633,-3.5360100890018886,1.1189266767128336,-1.8474584869370243,-0.8311727441416069,-2.098615781287301,-0.7085742721222366,0.138,0.138
634,0.4864763458633437,0.08127411880259756,0.32001883875501125,-0.4864763458633437,-0.08127411880259756,-0.32001883875501125,0.138,0.138
635,-0.12385324378515339,0.05961268873555036,-0.5936333388711407,0.12385324378515339,-0.05961268873555036,0.5936333388711407,0.138,0.138
636,-0.6634444886524514,0.30064383795028304,2.0872197019243504,2.6425683229757206,-2.5713709742029023,0.5452594723235925,0.138,0.138
637,1.1446479603377955,-0.2090201956809361,-1.9391210091614968,0.8314082006730474,-1.0652054735730707,0.04942819807946918,0.138,0.138
638,-0.40107552735014856,-0.44810902161999205,0.17810693589611853,0.40107552735014856,0.44810902161999205,-0.17810693589611853,0.138,0.138
639,-0.09042135263101357,-0.578298741975381,-0.20747730309755527,0.09042135263101357,0.578298741975381,0.20747730309755527,0.138,0.138
640,-0.18255203972873935,0.08706621212797169,-4.31333997399131,-0.2556570874889598,0.7546854666998054,-0.30541464912397287,0.138,0.138
641,-2.6179794405883583,1.3308403916093772,0.4234425060759893,-1.432990801993853,2.3862378466456278,3.117378429056745,0.138,0.138
642,-0.9872740218800485,3.786600441566102,2.0991277886459954,-1.6828755645961342,-2.6369940831442378,-0.7837967715106066,0.138,0.138
643,-3.11894436207166,2.8693691219034356,1.62238504401832,-0.06791482603683732,-1.4424671292739153,1.6225818343400573,0.138,0.138
644,-2.649370298015404,3.4819189034012505,0.41451566268553375,1.0442110064615093,2.115568781408068,1.0588121146434977,0.138,0.138
645,0.2286272413066859,-2.291350828793081,0.3510063300768655,1.4102277554465668,-3.3113170559391967,3.196969486329876,0.138,0.138
646,0.443398307984528,-0.09959880408765864,-0.43037120460016237,-0.443398307984528,0.09959880408765864,0.43037120460016237,0.138,0.138
647,-0.34045342544717627,-0.0817108806301437,-0.5442608335464029,0.34045342544717627,0.0817108806301437,0.5442608335464029,0.138,0.138
648,-0.3822699415427196,-0.38753971212902644,0.1334927737050316,0.3822699415427196,0.38753971212902644,-0.1334927737050316,0.138,0.138
649,-1.6289237321212475,2.500006421782643,-1.3491183544255472,2.848598794747795,0.1750700643813535,2.8696372684516303,0.138,0.138
650,-0.26614512926630185,-0.3797243089877758,0.34918145367237874,0.26614512926630185,0.3797243089877758,-0.34918145367237874,0.138,0.138
651,0.06340343888664919,0.5813201735441288,0.14073864828823537,-0.06340343888664919,-0.5813201735441288,-0.14073864828823537,0.138,0.138
652,1.719012505160943,2.833763282808244,2.3420530581244066,-2.2220162280242355,1.168935185949643,-1.4768239912907948,0.138,0.138
653,-0.04155929202366849,0.7985308980365585,-0.6389260632627037,2.469373855503998,0.0992560855507274,-4.217198188259416,0.138,0.138
654,2.069680589035691,-4.63885125072384,0.4253301332824269,1.4105747549310819,2.725284438022589,1.3180791192496197,0.138,0.138
655,-0.5506921653702517,-0.24851153861523723,0.2257109855364321,0.5506921653702517,0.24851153861523723,-0.2257109855364321,0.138,0.138
656,-0.5202944801562391,-0.25011262118150424,0.059158281595710696,0.5202944801562391,0.25011262118150424,-0.059158281595710696,0.138,0.138
657,3.5712654727211066,-0.564614051824646,-0.795976243106516,2.7986317041796887,-1.373573783310566,2.822115416704498,0.138,0.138
658,-0.23379806777130194,0.054929035779097614,-0.6437650220415561,0.23379806777130194,-0.054929035779097614,0.6437650220415561,0.138,0.138
659,0.5908100034378896,-0.2139317132329994,-0.047002398630024776,-0.5908100034378896,0.2139317132329994,0.047002398630024776,0.138,0.138
660,0.03941010476581402,-0.44640106123589446,0.38978966109443486,-0.03941010476581402,0.44640106123589446,-0.38978966109443486,0.138,0.138
661,-2.5831803171207177,-0.7693223352755026,3.3170211217091947,0.42596432686044516,3.596255220360571,0.2609057271890369,0.138,0.138
662,-0.5485073786291811,-3.0987460784794973,0.3633840640130094,-0.06880681528927653,-0.8477980678366526,0.9224566457925919,0.138,0.138
663,-1.5896491502049095,-2.210498284524093,-0.07712153866595388,0.05288995772740982,2.560158012069075,-0.692063393579087,0.138,0.138
664,0.5245653904913402,-0.2851231125082482,-0.2351345380552879,-0.5245653904913402,0.2851231125082482,0.2351345380552879,0.138,0.138
665,-0.23145964854015472,-2.4260027460484297,-2.1366301516428168,1.2203948630550123,-0.5217967166320072,-1.3099855785330454,0.138,0.138
666,-0.19097319777052396,-0.5400226690452151,-0.36861028689608105,0.19097319777052396,0.5400226690452151,0.36861028689608105,0.138,0.138
667,-0.5568731725771726,0.20769115487721626,0.07561088615644074,0.5568731725771726,-0.20769115487721626,-0.07561088615644074,0.138,0.138
668,-0.30511587354379244,0.5211429273367778,-0.13858512733379436,0.30511587354379244,-0.5211429273367778,0.13858512733379436,0.138,0.138
669,-2.4258010674796235,-2.4818112137422275,3.3383173821019847,-1.5473819236993311,-0.32284913819023275,0.7019675324318247,0.138,0.138
670,0.2049918806207131,0.5477000954523393,0.14640560832673952,-0.2049918806207131,-0.5477000954523393,-0.14640560832673952,0.138,0.138
671,0.6999237110018276,1.8541372900320936,-0.5541713439165578,1.6397285684583438,-1.3576111033229692,-1.1826433367237439,0.138,0.138
672,0.46923242363357204,0.12414269911504187,-0.4408808701373309,-1.3309134105697134,0.7563759402440675,1.6838938433467228,0.138,0.138
673,0.454756368734239,0.9595158932828817,0.7761879115505917,-1.0508146250762982,3.18341100404191,-2.9549519422460633,0.138,0.138
674,0.43534675963815844,-0.3045200256570725,0.054799757932534957,-0.43534675963815844,0.3045200256570725,-0.054799757932534957,0.138,0.138
675,0.0370148811885644,-0.1077153516473669,-0.6822447793156989,-0.0370148811885644,0.1077153516473669,0.6822447793156989,0.138,0.138
676,0.03635778554468049,-0.21854784835394517,0.5236711102305696,-0.03635778554468049,0.21854784835394517,-0.5236711102305696,0.138,0.138
677,0.07104546128003597,0.5744592137030122,0.06578685762360562,-0.07104546128003597,-0.5744592137030122,-0.06578685762360562,0.138,0.138
678,0.47969676032169883,0.01500326397250108,0.3064908926260278,-0.47969676032169883,-0.01500326397250108,-0.3064908926260278,0.138,0.138
679,-0.40673187171770664,1.2712822412904625,-3.9266019244708614,-0.12671351353791585,0.5956945814843083,-0.17255603601538338,0.138,0.138
680,0.3133015733825406,0.05699285070602734,0.4687607714984913,-0.3133015733825406,-0.05699285070602734,-0.4687607714984913,0.138,0.138
681,0.5710605136778297,-0.17206448541216032,-0.206139156702598,-0.5710605136778297,0.17206448541216032,0.206139156702598,0.138,0.138
682,-2.755597645418303,0.7643048378614344,-1.0097532342730078,-0.6439041116510714,-2.974148252096489,-2.942055874651193,0.138,0.138
683,0.16757194859928565,0.30508378828234645,0.567034744234816,-0.16757194859928565,-0.30508378828234645,-0.567034744234816,0.138,0.138
684,-0.1250046257648141,0.2780738293606513,0.5351248517534912,0.1250046257648141,-0.2780738293606513,-0.5351248517534912,0.138,0.138
685,-0.05627188400963982,0.42093436694827135,-0.35561939201272635,0.05627188400963982,-0.42093436694827135,0.35561939201272635,0.138,0.138
686,-0.3703675366223938,-1.1640318126960112,2.8695331836009546,0.9264625051599658,1.5733301074472188,2.780975319012187,0.138,0.138
687,0.5591572500883417,-0.014768871432420637,-0.351861413994079,-0.5591572500883417,0.014768871432420637,0.351861413994079,0.138,0.138
688,-2.879464265355985,-1.6351274620713796,1.3062478996479097,1.8107447967684889,-1.3601055952863101,4.859757923271072,0.138,0.138
689,1.3729241333611786,0.8566531659625142,-1.8317764106085315,-1.6016872366177004,-3.0496824792702166,-1.0680615643845253,0.138,0.138
690,-0.1672831404297222,0.47773513690142094,-0.09723029502229882,0.1672831404297222,-0.47773513690142094,0.09723029502229882,0.138,0.138
691,-2.345739819893436,0.123714537886842,2.5549568915909715,5.577121244553854,-3.02368641841272,-0.5149515042128383,0.138,0.138
692,-1.5152937067482983,4.554707270529971,2.4745316850822934,-1.3800319298894506,0.23531302919242308,1.7314980732313008,0.138,0.138
693,4.511302290911807,0.6989318121530885,-0.06430796047418118,-1.3115233983038759,-0.9380744617344559,-0.529454107617905,0.138,0.138
694,0.364582755803172,0.44279572084378094,0.22667422865545403,-0.364582755803172,-0.44279572084378094,-0.22667422865545403,0.138,0.138
695,0.060472400820518364,-0.5677373670484237,0.1347873967864758,-0.060472400820518364,0.5677373670484237,-0.1347873967864758,0.138,0.138
696,-0.12877717339185812,-0.2515623400765351,0.5333605091649622,0.12877717339185812,0.2515623400765351,-0.5333605091649622,0.138,0.138
697,0.3697243910381518,0.4633134710535509,0.012759597334423523,-0.3697243910381518,-0.4633134710535509,-0.012759597334423523,0.138,0.138
698,-0.4099423028733715,0.26533116794677747,-0.27852758267133976,0.4099423028733715,-0.26533116794677747,0.27852758267133976,0.138,0.138
699,0.15423872576150865,-0.47024633840079066,0.380583833414164,-0.15423872576150865,0.47024633840079066,-0.380583833414164,0.138,0.138
700,0.721934771842258,-3.2545631621601565,-4.029959096541166,0.5179040895845761,-0.7203949234476159,-1.1761596512460541,0.138,0.138
701,1.059035871087758,3.760419012252939,-1.984812770623139,-0.45585401406123005,4.109900274370875,0.37142811484392785,0.138,0.138
702,1.5764294507168508,1.1070334834903601,-0.6398244472387561,-2.1235644091269066,-0.874173407638373,-2.0424240470273047,0.138,0.138
703,-1.9284016988077117,-0.787275379370515,-0.8702910711631063,-2.6743871658210234,-2.160278976001331,0.8428673103411733,0.138,0.138
704,-0.24941185571010444,0.008258763812724182,-0.5199552509415057,0.24941185571010444,-0.008258763812724182,0.5199552509415057,0.138,0.138
705,-0.26902805992142237,0.2592994671725974,-0.4851954999239671,0.26902805992142237,-0.2592994671725974,0.4851954999239671,0.138,0.138
706,-0.27701324999867777,-0.5143250437742617,0.18208786910508054,0.27701324999867777,0.5143250437742617,-0.18208786910508054,0.138,0.138
707,-0.3860004259013521,4.250208041017261,0.9580353068803794,-4.123219213742587,-0.3706708776786219,-1.19657768017211,0.138,0.138
708,-0.4395609128648347,0.24823467031572194,-0.28117915232906904,0.4395609128648347,-0.24823467031572194,0.28117915232906904,0.138,0.138
709,0.3891904522228465,-2.248655144398514,-0.21087255206449096,0.6945277379820143,-0.7125833217392414,0.922605812654617,0.138,0.138
710,-0.42584777833245285,-0.33554483817879055,-0.048781734533973366,0.42584777833245285,0.33554483817879055,0.048781734533973366,0.138,0.138
711,0.21095940180545478,1.2098916261562451,3.806151020624012,-2.9117385510633085,-1.5590688894229272,-1.8377990783134106,0.138,0.138
712,0.3130097302044856,0.35013384065244135,0.40139977159017826,-0.3130097302044856,-0.35013384065244135,-0.40139977159017826,0.138,0.138
713,0.30646720016651063,-0.21261070556059264,-0.5564428030054969,-0.30646720016651063,0.21261070556059264,0.5564428030054969,0.138,0.138
714,0.2508232844426885,-0.31687981562990647,0.5016537789335802,-0.2508232844426885,0.31687981562990647,-0.5016537789335802,0.138,0.138
