# eventID,px1,py1,pz1,px2,py2,pz2,m1,m2
439,-0.1864927840788239,-0.2960125041719319,0.3211486568877075,0.1864927840788239,0.2960125041719319,-0.3211486568877075,0.138,0.138
440,-1.3976002148234006,-2.960288563496916,1.5094914015057634,-1.466656182824105,-1.7155927348990458,2.2394885381491023,0.138,0.138
441,-0.41563531755569305,1.436570072277027,0.09910276883107011,0.31902244493094584,0.5622143945402822,0.5776936744991746,0.138,0.138
442,0.4101256029833985,-3.327771531291527,-0.39292457852659407,-1.2200528316049597,1.894773698708597,1.0653747883312732,0.138,0.138
443,-2.735610712555343,1.7620461757575128,-0.10585807598603797,-6.371927702183442,-1.1027407635602178,-0.02776388577921342,0.138,0.138
444,2.939982190108984,1.1241071144676107,-0.5669872125868057,1.240338520749283,2.73446564179752,2.379607878645267,0.138,0.138
445,0.03975524571068419,-0.3364947426245302,0.4467467022283368,-0.03975524571068419,0.3364947426245302,-0.4467467022283368,0.138,0.138
446,0.5789802466197164,0.07077347285408979,0.03659891484393742,-0.5789802466197164,-0.07077347285408979,-0.03659891484393742,0.138,0.138
447,-1.7241347453094276,1.5020378901727913,-4.646385631560706,1.7649073928840815,-0.34576152584944153,0.7868713750474674,0.138,0.138
448,0.2567037939769967,0.4472848762002302,0.32179511519093146,-0.2567037939769967,-0.4472848762002302,-0.32179511519093146,0.138,0.138
449,0.32111576772463074,-0.16456520412501027,-0.4077965385141966,-0.32111576772463074,0.16456520412501027,0.4077965385141966,0.138,0.138
450,-0.1534895571083269,1.0138692788457149,0.26819741873631914,5.24634410530374,-1.6257210537529034,2.244682393499934,0.138,0.138
451,0.8535480417462795,1.2917639663078313,0.668547675493494,0.7136714939358244,-2.2194794836585348,1.7734830561172332,0.138,0.138
452,-0.21858023184264502,0.4999106692731863,0.4941449049237378,0.21858023184264502,-0.4999106692731863,-0.4941449049237378,0.138,0.138
453,-0.7638034304206814,0.06776974550345959,2.223744569931582,0.7947132481285678,-4.375748335237062,-2.2598107252977218,0.138,0.138
454,0.8095927020048912,0.8621731114733581,3.361310299617386,0.4787026544728226,1.2180145970442906,-0.9892542862768017,0.138,0.138
455,-0.0178899113274366,0.32819330099619864,0.47222152083291286,0.0178899113274366,-0.32819330099619864,-0.47222152083291286,0.138,0.138
456,-2.219264531983742,-1.2638658018183497,-1.1596916652681133,-1.0437966881968843,-1.9637118418017063,1.2988530956982172,0.138,0.138
457,-0.24063023570163528,-0.3071172640632417,-0.5018873721156453,0.24063023570163528,0.3071172640632417,0.5018873721156453,0.138,0.138
458,0.6335586412532878,0.6651576371010711,-0.4114439986693631,-0.8818819765367285,-1.8624850661717545,1.3286921843964832,0.138,0.138
459,0.39400845763511066,0.38852737369480006,-0.24079067257276815,-0.39400845763511066,-0.38852737369480006,0.24079067257276815,0.138,0.138
460,0.5702336470294919,0.33519572512959483,0.29804379092874683,-0.5702336470294919,-0.33519572512959483,-0.29804379092874683,0.138,0.138
461,-3.1516525169166565,1.5374507198663399,-2.7618566911463374,2.8327898274564407,1.0006893514217694,-0.7392048873106799,0.138,0.138
462,0.20921475488367444,-0.36228710314737406,-0.45027750462493304,-0.20921475488367444,0.36228710314737406,0.45027750462493304,0.138,0.138
463,0.6873307399448106,-0.8062236403787162,-1.2125770486749294,4.3685458951200165,1.5247168185887914,1.9400475697339705,0.138,0.138
464,-0.2206552906646619,0.6606147082137487,-4.316192916414715,-1.8051416841356278,1.736254517664653,-2.298496702198787,0.138,0.138
465,-0.33710098086054285,-1.0509233135894602,0.23937473695481587,1.0811877198175068,1.138685901050538,1.2999536095157658,0.138,0.138
466,1.5517807787001037,-2.143757203556471,1.4353192566225152,0.24540414631759586,-0.9668147669944104,1.83949344231174,0.138,0.138
467,0.49911471400826724,-0.2091603482297214,0.1641545208643773,-0.49911471400826724,0.2091603482297214,-0.1641545208643773,0.138,0.138
468,3.029349030094828,-2.0302878976554894,-0.8258881895268421,-3.215879896151297,0.17748144171753452,2.0077921502136418,0.138,0.138
469,-0.48709486748523667,-0.3773567661072553,0.057914344639257376,0.48709486748523667,0.3773567661072553,-0.057914344639257376,0.138,0.138
470,-0.2657692129259586,-2.410736519593519,-3.4156737425800663,4.2773983293267115,-1.1823245906129627,-1.4990647804965151,0.138,0.138
471,1.6639969466610611,1.2116388262660693,1.5304104565626035,0.6491103435493905,-1.0230755850140016,0.8598451049533176,0.138,0.138
472,0.5125039185107798,-0.3569907849100275,-0.21687295431986142,-0.5125039185107798,0.3569907849100275,0.21687295431986142,0.138,0.138
473,-2.194843344233398,-0.5279481812996929,0.5117282140867354,-0.9437707277542395,1.5637245185367494,-1.4306134925818879,0.138,0.138
474,0.11014592361817671,0.31962779181579193,-0.4663277680156905,-0.11014592361817671,-0.31962779181579193,0.4663277680156905,0.138,0.138
475,4.013618980196622,-1.8474190086183397,0.5158028572062697,0.2363096950586508,-1.4543081676281895,1.5242494123965173,0.138,0.138
476,-0.5004026216768208,-0.18115473987665406,-1.3494247957114347,1.5037657092607453,0.5041374054223777,-1.5843544781468024,0.138,0.138
477,-0.26799204276444316,-0.496553375133157,-0.2580971275429686,0.26799204276444316,0.496553375133157,0.2580971275429686,0.138,0.138
478,0.6361013928435273,0.033061162417251176,0.2645337235620423,-0.6361013928435273,-0.033061162417251176,-0.2645337235620423,0.138,0.138
479,0.2752052920298627,-0.3645469399345375,0.3233369921443795,-0.2752052920298627,0.3645469399345375,-0.3233369921443795,0.138,0.138
480,1.0753218136462779,-1.442331646466455,4.50704123796609,2.1079086465608663,0.4512618799058158,-2.1778248186878773,0.138,0.138
481,0.6930567686377321,3.7842151918757136,-1.2137035299695231,-3.4525189099170137,2.1817401535998284,3.4781908125270298,0.138,0.138
482,-0.29428374783127825,0.40386894736926465,-0.4197063976428391,0.29428374783127825,-0.40386894736926465,0.4197063976428391,0.138,0.138
483,0.04094606225811456,0.41859632636900845,0.5183815244279084,-0.04094606225811456,-0.41859632636900845,-0.5183815244279084,0.138,0.138
484,0.23715988488252573,0.37360165870040857,-0.20878234705512316,-0.23715988488252573,-0.37360165870040857,0.20878234705512316,0.138,0.138
485,-0.11401717754793185,-0.29263569484532176,0.4751468531014324,0.11401717754793185,0.29263569484532176,-0.4751468531014324,0.138,0.138
486,2.853519137308976,-1.2141731390468633,1.6711659324877126,2.7013391571285603,3.1147633851880463,0.3930585492936547,0.138,0.138
487,-0.19728366907835213,0.7184330289055901,0.0106840613581511,0.7766632516883172,0.7265297189073432,-2.1608580138383915,0.138,0.138
488,-1.364558722671742,0.3626605343630464,-1.217331279943188,-1.1907634129925664,-1.2981187304046236,1.7866913401023932,0.138,0.138
489,1.0727159216377762,-2.1561092183047337,-0.9087388037891705,0.17826182549154776,-0.7663099533440488,-3.5781068734299772,0.138,0.138
490,-0.4928982759514962,0.22386010369392892,-0.3140631504620946,0.4928982759514962,-0.22386010369392892,0.3140631504620946,0.138,0.138
491,-1.232352703378658,0.5853299734932839,-3.1209583523843865,-0.8394852005938706,-2.6409711937003455,-0.9568600166463039,0.138,0.138
492,-0.47974163653887486,-0.3785100800797424,-0.3065426943764555,0.47974163653887486,0.3785100800797424,0.3065426943764555,0.138,0.138
493,0.3465827321326087,-0.1543083430525734,-0.123340083451428,-0.3465827321326087,0.1543083430525734,0.123340083451428,0.138,0.138
494,3.125990201442718,0.5434843967993073,-0.14411012728197586,0.1341774903551469,0.8714315946014588,-3.3443167053847027,0.138,0.138
495,0.7530147249950905,2.5769438316376663,-2.040258123073833,1.0325817482561679,-1.5641453849859162,1.8011083910603123,0.138,0.138
496,-0.03827719654866039,0.5153973028857011,0.32957098670499363,0.03827719654866039,-0.5153973028857011,-0.32957098670499363,0.138,0.138
497,-0.45808571197768183,0.17809005445158546,0.09770910596102171,0.45808571197768183,-0.17809005445158546,-0.09770910596102171,0.138,0.138
498,2.2146202483436745,-1.3325230989355403,2.5428328637107156,1.728307616914802,0.35180230376510757,2.9882081794701074,0.138,0.138
499,-0.25478190962502834,0.2433088465091472,-0.4672085090703453,0.25478190962502834,-0.2433088465091472,0.4672085090703453,0.138,0.138
500,1.076240384898755,3.1100685709242355,-1.76706359278831,2.2319370848379303,1.452523560071204,-0.4601865623177185,0.138,0.138
501,-0.09594031651875712,-0.3697891191993463,0.5607804018422414,0.09594031651875712,0.3697891191993463,-0.5607804018422414,0.138,0.138
502,0.5358571020726351,0.01759731590066995,0.10003388205968193,-0.5358571020726351,-0.01759731590066995,-0.10003388205968193,0.138,0.138
503,-1.6091510551382306,3.8185295763875775,0.12952129312705263,0.1782488963478906,1.9454501276793328,-1.2113073104646972,0.138,0.138
504,-0.39437682281327946,0.4368157038038273,0.1461577100263611,0.39437682281327946,-0.4368157038038273,-0.1461577100263611,0.138,0.138
505,-3.691665813695129,-0.32947118675903414,0.38900488257832905,-4.316267515108315,-1.1531323628463073,-0.9887129219638838,0.138,0.138
506,0.11900407960807818,0.7608677535824564,-0.08431365209526877,-0.11900407960807818,-0.7608677535824564,0.08431365209526877,0.138,0.138
507,-0.2793895387522165,-0.36601543096144096,-0.2680248316137273,0.2793895387522165,0.36601543096144096,0.2680248316137273,0.138,0.138
508,-0.4190928381331278,0.847145277525952,0.2799858173766972,-1.8007642055654085,-1.7542388563000109,0.8427379161643337,0.138,0.138
509,-2.8254943748407864,2.461285948780204,2.617897175572501,-0.9934063078937602,0.18301131872491672,-0.8991279863025273,0.138,0.138
510,0.2909247134485504,-0.11358206922511367,0.4344984939223983,-0.2909247134485504,0.11358206922511367,-0.4344984939223983,0.138,0.138
511,-0.03281273955478945,-0.2216176920473494,-0.5242062769406304,0.03281273955478945,0.2216176920473494,0.5242062769406304,0.138,0.138
512,1.6593484176089306,2.0822542237730066,-2.0203865817597904,1.657524965923338,-0.5611056551061717,1.8022476531052976,0.138,0.138
513,2.127039515967649,2.999279384036659,1.616048899827736,0.649039989727334,-0.21286202566176937,2.199012746488154,0.138,0.138
514,-0.29757320838183454,-0.2940666280066872,-0.20227323886057197,0.29757320838183454,0.2940666280066872,0.20227323886057197,0.138,0.138
515,0.710589022302622,0.465317289362704,-0.3788587391843157,1.3325760520709793,-3.577201408507504,0.9423146900966471,0.138,0.138
516,0.07346724159645993,0.09857045981151379,0.48152049405578834,-0.07346724159645993,-0.09857045981151379,-0.48152049405578834,0.138,0.138
517,-0.18416583236854642,0.5408032568552903,0.04522773098912032,0.18416583236854642,-0.5408032568552903,-0.04522773098912032,0.138,0.138
518,-0.297363859983463,0.3511913446309738,-0.3988232021580285,0.297363859983463,-0.3511913446309738,0.3988232021580285,0.138,0.138
519,0.17726037875529063,0.42973210798793826,-0.4572663004857354,-0.17726037875529063,-0.42973210798793826,0.4572663004857354,0.138,0.138
520,-0.1378763154899889,0.6428881301362676,-0.07371621370110926,0.1378763154899889,-0.6428881301362676,0.07371621370110926,0.138,0.138
521,-0.5663053535226684,0.039923282848489866,0.09617885520618585,0.5663053535226684,-0.039923282848489866,-0.09617885520618585,0.138,0.138
522,-0.07071828603482957,-0.23239547048874304,-0.6177444698711201,0.07071828603482957,0.23239547048874304,0.6177444698711201,0.138,0.138
523,-1.9555815455221206,0.8134532578904293,-2.062901390106211,0.5848082833683705,1.7253013144986573,2.850596741478498,0.138,0.138
524,-1.8703428216121665,0.5772250048479192,0.23160197010534156,-0.6291358448631167,-1.1347098602532408,2.6487790847053456,0.138,0.138
525,0.12913210408816225,0.5131254199054575,0.018239124719695528,-0.12913210408816225,-0.5131254199054575,-0.018239124719695528,0.138,0.138
526,-0.5935581319191868,-0.09341782329050147,0.2790063094294735,0.5935581319191868,0.09341782329050147,-0.2790063094294735,0.138,0.138
527,0.023779845434456222,2.543147282238457,-1.674463603325875,0.7414216732221847,0.46597829225895876,-1.3239405579492145,0.138,0.138
528,3.0017923388490257,2.982737244810738,1.5036300887261569,1.3839843119373663,0.6552735094275755,-0.9005712537275959,0.138,0.138
529,0.8893081747041934,-3.177195104065109,2.3699462853633118,-1.087966369232633,-2.1473883382212784,3.710993923131818,0.138,0.138
530,-0.565357878055594,1.533864011130508,-1.422987520538496,0.8497651663421545,-0.5099970851532936,0.5092970758304312,0.138,0.138
531,0.2679236206604829,0.4407897007956139,-0.29384046711249595,-0.2679236206604829,-0.4407897007956139,0.29384046711249595,0.138,0.138
532,-2.675236131581299,3.433799427041647,-0.2490970736696646,2.4567966158042895,1.2828556979724743,2.0668762693695615,0.138,0.138
533,2.410789983631725,2.4814396756708197,-2.2442627501507704,1.8062680939422557,-1.783837401322029,-1.5909666779657006,0.138,0.138
534,-0.03817382245149392,-0.33255515221273774,-0.363382950251735,0.03817382245149392,0.33255515221273774,0.363382950251735,0.138,0.138
535,0.01478393478108612,-0.03787067091214932,0.5821694195096385,-0.01478393478108612,0.03787067091214932,-0.5821694195096385,0.138,0.138
536,0.5105794124045556,0.3000574602773611,-0.2674219060261112,-0.5105794124045556,-0.3000574602773611,0.2674219060261112,0.138,0.138
537,-0.3098981418428965,0.5327405982350547,0.08147616500363748,0.3098981418428965,-0.5327405982350547,-0.08147616500363748,0.138,0.138
538,-2.47400161347068,2.086903859017043,-2.1100919767040125,-0.7116462533546588,-0.5855887460743247,2.3047319725292086,0.138,0.138
539,1.004737170682896,-0.6440748172678715,-1.2009730806137047,0.4365314381755968,-0.6002077901321285,0.4640956692990588,0.138,0.138
540,-0.44276364321328576,0.129166427495137,-0.007494071756376871,0.44276364321328576,-0.129166427495137,0.007494071756376871,0.138,0.138
541,0.03481035165667988,0.48566532234958615,-0.05860347894554132,-0.03481035165667988,-0.48566532234958615,0.05860347894554132,0.138,0.138
542,-3.3767632481433547,-1.885733257167014,3.179472593026115,-1.8368224553918644,-1.2716017851764134,-4.155479329816234,0.138,0.138
543,0.10994684823265904,1.303677841724371,0.871357130114455,1.859348636846416,0.43842948228077266,-3.7199869829913164,0.138,0.138
544,0.5496332900382048,-0.022386670652147538,-2.069565159428489,0.8120407394829532,1.1284615832402418,3.5290814048776578,0.138,0.138
545,0.4145359159361842,0.6237737214663922,0.13415071806017007,-0.4145359159361842,-0.6237737214663922,-0.13415071806017007,0.138,0.138
546,0.3501394157573197,0.2990493204139909,-0.2793401737065936,-0.3501394157573197,-0.2990493204139909,0.2793401737065936,0.138,0.138
547,0.37241432279045134,-0.2864595047937909,-0.062014336489627245,-0.37241432279045134,0.2864595047937909,0.062014336489627245,0.138,0.138
548,-0.16039740753527512,-0.5566556759314017,-0.08969980115964477,0.16039740753527512,0.5566556759314017,0.08969980115964477,0.138,0.138
549,-1.537548995035026,0.6927704492508965,1.3536321570788525,2.438803834315459,-1.4535820952763432,-0.6349543172271015,0.138,0.138
550,-2.2594409906375836,0.10194541477003922,2.476780480922936,0.0438480353009418,2.2280533809720278,1.9594299005512155,0.138,0.138
551,0.6633164889222066,-1.6521377385999787,-0.3746122080679687,0.5598911743238651,-4.01309921336241,-1.6872138010310207,0.138,0.138
552,0.19871415430472464,0.09717930920344152,0.6314094763561218,-0.19871415430472464,-0.09717930920344152,-0.6314094763561218,0.138,0.138
553,-1.5133273507742544,2.3092616160641573,0.6012485536513236,1.782916585252852,-1.3430703979435372,-2.2024652355780625,0.138,0.138
554,-0.3522671544469017,0.2877865272694108,-0.30612505378187926,0.3522671544469017,-0.2877865272694108,0.30612505378187926,0.138,0.138
555,-0.7594357417631091,1.954825221709867,-1.4087218445697527,1.7251658170834727,0.2874567638803614,0.5128249887178432,0.138,0.138
556,0.21190690626871075,0.4459815573665178,0.37967568142826563,-0.21190690626871075,-0.4459815573665178,-0.37967568142826563,0.138,0.138
557,0.20782499119751446,0.5113617176173804,0.0754882227239217,-0.20782499119751446,-0.5113617176173804,-0.0754882227239217,0.138,0.138
558,-2.7782572712085023,0.7138350518731742,-4.0704513005221195,-1.022432934847455,0.09288464694859912,-1.9160837633879486,0.138,0.138
559,-2.1994498123829826,1.32481743413963,2.715049014176832,-1.4481938442960898,3.930619291804584,-3.1323997973970537,0.138,0.138
560,-0.27850499250169597,0.028727793984067704,-0.6764511914151412,0.27850499250169597,-0.028727793984067704,0.6764511914151412,0.138,0.138
561,0.8097425946297847,2.4259278371483313,3.0163401095159044,0.8261191453464173,-1.0331019931469922,-2.908521633851899,0.138,0.138
562,-0.3325195183223628,0.14060240882563224,-0.23275692766201972,0.3325195183223628,-0.14060240882563224,0.23275692766201972,0.138,0.138
563,0.5100304941506314,-0.4234602711720225,1.5034426351028212,-1.9695983779603738,1.5275413410243754,4.037203535777518,0.138,0.138
564,0.8751281377625328,-1.5463924003518166,-1.5861992439297985,0.0020530502134078563,2.1426890720559824,0.288820407338578,0.138,0.138
565,-0.63946446909353,0.03720485246622034,-1.0536276136662002,-0.10156735207556208,3.44883113809844,-1.613821971430844,0.138,0.138
566,1.6759464985639791,-3.2377719956187385,-3.107492944252399,-5.310951682107679,0.5946030567927938,5.249819454597145,0.138,0.138
567,0.4309106251803081,0.032559098513605784,-0.4370778636148257,-0.4309106251803081,-0.032559098513605784,0.4370778636148257,0.138,0.138
568,6.350053969157394,1.7721388544718417,-0.48234707389564246,1.8694432698372665,1.8717078224835806,-2.1651179364320576,0.138,0.138
569,0.544060270794228,-0.15534034417724032,0.09232972282919938,-0.544060270794228,0.15534034417724032,-0.09232972282919938,0.138,0.138
570,-0.3553210246836456,-0.36719661100190404,0.4086030228992524,0.3553210246836456,0.36719661100190404,-0.4086030228992524,0.138,0.138
571,-0.438943125471063,0.1266855029761073,-0.0773172510247938,0.438943125471063,-0.1266855029761073,0.0773172510247938,0.138,0.138
572,0.1493066809707088,-0.3086828416116666,-0.5707799865373075,-0.1493066809707088,0.3086828416116666,0.5707799865373075,0.138,0.138
573,0.12708334009477065,0.41752188952783637,-0.6104372483532988,-0.12708334009477065,-0.41752188952783637,0.6104372483532988,0.138,0.138
574,-1.932545752500996,-0.18615909489372423,-0.915444123984887,-2.5546650683771825,0.624305649985825,-0.8839592906540248,0.138,0.138
575,-0.8435378983083356,4.599339056188548,0.44386512860623273,0.776585688747996,-4.849871343737167,-0.9688864737966351,0.138,0.138
576,-1.533381530032412,-2.892922646517278,0.25690811402512614,0.9287004847920703,-2.3022254593389992,0.1428467764786963,0.138,0.138
577,-1.1505463589861722,2.270892912570639,1.6317489827407474,-1.9637824760469553,-1.1352899980068496,1.1351905642508167,0.138,0.138
578,-0.27924294466408384,0.6680932905373972,0.18415021510213858,0.27924294466408384,-0.6680932905373972,-0.18415021510213858,0.138,0.138
579,0.5340635437242026,-0.11206360889022578,0.4815926588016687,-0.5340635437242026,0.11206360889022578,-0.4815926588016687,0.138,0.138
580,-3.9118668448932254,-0.951867914321047,-1.8162165837824953,1.4366184075222477,1.3378458569129725,0.13394435794990356,0.138,0.138
581,-0.2580423166660421,-2.9895413571698297,0.7464477658162914,-2.9105228914313006,1.0642602973615802,-3.0186153057071943,0.138,0.138
582,0.0007636762995358473,-0.214553413618116,0.43049955879413165,-0.0007636762995358473,0.214553413618116,-0.43049955879413165,0.138,0.138
583,2.2608702848485205,2.7975526903471803,-3.2806138239794063,1.0972239312322405,-0.07045170260702745,1.3699001744641113,0.138,0.138
584,-0.018842048374944156,0.20872010097486388,-0.5605267545923478,0.018842048374944156,-0.20872010097486388,0.5605267545923478,0.138,0.138
585,0.9287210420666295,1.657101063659363,1.2410853138737592,-1.923203232427699,-0.8534193455349528,-4.322503569758895,0.138,0.138
586,0.6463890816256117,0.04181164522949385,0.11828864345419542,-0.6463890816256117,-0.04181164522949385,-0.11828864345419542,0.138,0.138
587,-0.0787505209339632,0.011068103714070632,-0.4412037573070551,0.0787505209339632,-0.011068103714070632,0.4412037573070551,0.138,0.138
588,-0.10630760329742753,-0.5529804837302237,-0.15894482937763546,0.10630760329742753,0.5529804837302237,0.15894482937763546,0.138,0.138
589,2.352750180044965,0.653754622843568,0.1515923464722236,2.959919543271626,-0.5353607023036159,-2.0008368090883493,0.138,0.138
590,-2.3460011541668466,-1.3102992555944313,-0.45359747101601006,-0.666009684173162,2.1973225236133516,-2.4306280523298325,0.138,0.138
591,0.20782210337244514,-0.23145591822696004,-0.5763941916453632,-0.20782210337244514,0.23145591822696004,0.5763941916453632,0.138,0.138
592,-0.2263899888329917,0.3306847597630827,-1.9290360968297402,-2.37083371786499,1.4115382644589947,2.2113991670372,0.138,0.138
593,1.7499034496480572,-2.956622237049361,1.1674726394048711,-0.03468845857875594,1.8183237288773524,-1.7774086716445172,0.138,0.138
594,-1.1556428613141347,-0.21943292661394226,3.289652889653594,-2.827009748087119,0.7910068760960077,1.6452493946212239,0.138,0.138
595,0.15356414826362855,0.33896042082951167,0.3664639060646014,-0.15356414826362855,-0.33896042082951167,-0.3664639060646014,0.138,0.138
596,-0.19897398145440942,0.20729320058285486,-0.477375452421502,0.19897398145440942,-0.20729320058285486,0.477375452421502,0.138,0.138
597,2.121918860668343,0.8981006088767665,-3.5282979647839037,-0.9350989926397439,2.3492703019116132,0.2452288685008765,0.138,0.138
598,-0.5744561798407823,0.14329838547635168,0.06126222711018739,0.5744561798407823,-0.14329838547635168,-0.06126222711018739,0.138,0.138
599,-2.137596606564622,-0.35745661380908617,2.8352146365945643,-1.855292487222468,2.847052906731057,2.7451847589801956,0.138,0.138
600,0.20421832203193688,0.23276183622937885,0.37124740626931135,-0.20421832203193688,-0.23276183622937885,-0.37124740626931135,0.138,0.138
601,-6.117348483668999,3.6235930285500575,0.40510781332096285,-0.08411816971428097,1.01653710514548,0.7947436383566187,0.138,0.138
602,1.66617889602419,0.20555923426383937,0.35641562634862517,3.990205876977015,1.0804532866290495,1.491230752076122,0.138,0.138
603,2.117039551907661,0.5541604605540192,0.8379313573551403,-1.678102574345463,3.4778512714511423,2.044680712502666,0.138,0.138
604,-0.41787490992794063,-0.06331987560935282,-0.5566172187071775,0.41787490992794063,0.06331987560935282,0.5566172187071775,0.138,0.138
605,-0.4743818722365178,0.3682965471895486,-0.15520637973307935,0.4743818722365178,-0.3682965471895486,0.15520637973307935,0.138,0.138
606,0.012943606165373267,0.6164945058185582,0.13290027026225731,-0.012943606165373267,-0.6164945058185582,-0.13290027026225731,0.138,0.138
607,-0.12917272335177385,-0.43584959277952273,0.4709233743323251,0.12917272335177385,0.43584959277952273,-0.4709233743323251,0.138,0.138
608,0.01923708763284116,0.007943636244905272,-0.6326068300990063,-0.01923708763284116,-0.007943636244905272,0.6326068300990063,0.138,0.138
609,1.7020840926294378,-0.29587259763336166,2.7018538539664325,1.5172195662083356,2.440456251476192,-2.094649355975001,0.138,0.138
610,-0.14195148989270287,0.09361367892093612,-0.3582728992723509,0.14195148989270287,-0.09361367892093612,0.3582728992723509,0.138,0.138
611,-0.28344172605689244,-0.5543787530134917,-0.46212669824999325,0.28344172605689244,0.5543787530134917,0.46212669824999325,0.138,0.138
612,1.853761991601155,0.564367399719905,0.15913106788959494,2.4231595670763655,-0.42886026995415844,0.5671189854442789,0.138,0.138
613,-0.18334950958275711,2.446424314666867,2.9335791416303643,-1.9585137982015752,2.6628668742167356,-0.17634810123946862,0.138,0.138
614,3.260272304744573,2.314442125494898,-0.29391613651930953,0.2404886281606259,-0.49371792773888384,1.5294849795086687,0.138,0.138
615,3.599212031263562,2.32248167378669,3.2469454485966054,1.4897140884053206,2.1876787632375616,-1.5538295035186718,0.138,0.138
616,-0.2193646077130492,0.7063886310465985,-0.01085341566846083,0.2193646077130492,-0.7063886310465985,0.01085341566846083,0.138,0.138
617,-0.3337247906978936,0.4048000868327102,-0.3036112934715839,0.3337247906978936,-0.4048000868327102,0.3036112934715839,0.138,0.138
618,4.335576543643306,0.09037831360846203,0.19366938124445401,2.9991435476461383,0.7353976534547978,-2.290346696290306,0.138,0.138
619,0.47006764353844716,0.12685577246827037,0.22809964188244866,-0.47006764353844716,-0.12685577246827037,-0.22809964188244866,0.138,0.138
620,0.5378068594572241,-0.08342152118459197,-0.033795837495528204,-0.5378068594572241,0.08342152118459197,0.033795837495528204,0.138,0.138
621,0.16136699795525725,0.2349513035701913,0.5367861822953024,-0.16136699795525725,-0.2349513035701913,-0.5367861822953024,0.138,0.138
622,1.994457147114772,-2.087538697429973,-0.490495508167371,-2.215878727256382,-4.7333887409481825,0.4002381586596069,0.138,0.138
623,-0.4544507750749289,0.1158072965515272,-0.37080849233473345,0.4544507750749289,-0.1158072965515272,0.37080849233473345,0.138,0.138
624,0.8142365924705959,1.6162432662685804,2.003518360728844,-0.8421873003604994,0.005442986547401066,-0.562484053371178,0.138,0.138
625,-0.3192819068221012,-0.3408870442378792,-0.41913480218576,0.3192819068221012,0.3408870442378792,0.41913480218576,0.138,0.138
626,-1.2233099446408389,0.31433271004350805,-2.195419010843947,0.9610653086314456,-1.745464756534995,-1.1636647149645936,0.138,0.138
627,-3.1926564035177556,1.9956456690691835,2.755130323506808,1.8708216803843276,-0.6374590364472025,-2.0262969120231835,0.138,0.138
628,-0.3851772550171037,0.04040336861804865,-0.35445579724255855,0.3851772550171037,-0.04040336861804865,0.35445579724255855,0.138,0.138
629,0.5612139722205567,0.1380975678713602,0.1434788220279645,-0.5612139722205567,-0.1380975678713602,-0.1434788220279645,0.138,0.138
630,0.5489881119927887,0.19511676155148164,0.004386620146738377,-0.5489881119927887,-0.19511676155148164,-0.004386620146738377,0.138,0.138
631,-0.356371642238281,-0.0810031840678135,0.4514189307424369,0.356371642238281,0.0810031840678135,-0.4514189307424369,0.138,0.138
632,-0.14605707208389734,-0.2909769505758835,-0.5038783947728686,0.14605707208389734,0.2909769505758835,0.5038783947728686,0.138,0.138
633,3.2686575160833233,0.2730986234426427,-3.759557037948135,-0.17681787840728466,-1.8380257696277555,1.5443821852081692,0.138,0.138
634,-0.027190226332328742,-0.6032922858642012,-0.3079483326895761,0.027190226332328742,0.6032922858642012,0.3079483326895761,0.138,0.138
635,0.11638298496466125,1.316343114394813,-1.7364280734047932,-0.21073797344921763,-1.9090443461453468,-2.630260948244855,0.138,0.138
636,1.2034590153490605,-1.4598840629316916,1.6862269838904342,1.8585416858255421,0.5895153524653741,-1.2383853410327295,0.138,0.138
637,1.1969754919608637,-1.8213383845899103,2.229227477254114,-3.138937278744689,2.841955502318422,-1.5860871075311778,0.138,0.138
638,0.36022122039049254,3.197141894918804,-0.646413807357327,0.25433752538804283,1.1838954263439498,-0.40762824371048473,0.138,0.138
639,0.011482787988899104,0.6034261319354917,0.27128286831346965,-0.011482787988899104,-0.6034261319354917,-0.27128286831346965,0.138,0.138
640,0.6352215167173522,-2.352830304688033,0.13139185181774327,1.5136636178378913,-3.909354691864758,5.958757410040827,0.138,0.138
641,0.2516873243419784,0.01657675228555166,0.40145651690231465,-0.2516873243419784,-0.01657675228555166,-0.40145651690231465,0.138,0.138
642,0.5094408687395294,0.16594890517950336,0.10867666052915195,-0.5094408687395294,-0.16594890517950336,-0.10867666052915195,0.138,0.138
643,0.6106220710534204,2.6046763803203525,-0.4744181980707523,0.527411623587202,-1.208975796316691,-1.771018335558979,0.138,0.138
644,-1.201339009931404,-2.9445640361512653,-1.679833123275009,-4.468391542447705,-0.05455472858596456,-1.0009550778435055,0.138,0.138
645,3.1753074169624917,-0.13860223801299476,-7.114325495720754,-3.267355694179892,-3.3022498247713084,0.2019738903934804,0.138,0.138
646,0.5941322363179685,-0.13084521180244077,0.09130850685064804,-0.5941322363179685,0.13084521180244077,-0.09130850685064804,0.138,0.138
647,0.3815740751214557,-0.210044162113833,0.39717516810906756,-0.3815740751214557,0.210044162113833,-0.39717516810906756,0.138,0.138
648,0.949350317553938,0.8709383842634115,0.69050198249304,1.1733763228489502,-1.6543911666341184,2.5104877685380385,0.138,0.138
649,1.2494540283954851,1.398019273571088,0.21664761280382913,1.7598547673926546,0.4274228142079819,0.3929897919386867,0.138,0.138
650,0.004662003609831176,0.2764196275378388,0.6101595640530628,-0.004662003609831176,-0.2764196275378388,-0.6101595640530628,0.138,0.138
